ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200
[object Object],WISE,Wise Group plc Class A,LSE,818.00,stock,common,1.00,2.00,false,0.00,GBX,-0.24,2839090.00,1.42,13057900350.00,USD,22.77,0.48,-7.73,0.00,Commercial services,uk,Commercial Services,Buy,Buy,-0.24,3.02,-11.66,-7.05,-8.55,-8.30,-23.05,2.25,2.25,2.25,2.68,5.62,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,37.81,-8.00,-86.93,-45.44,40.57,39.70,doji_star_bullish,0.00,0.00,0.00,0.00,-0.24,2839090.00,95.19,818.00,0.00,2645386.00,-16.15,22.77,0.00,4.59,5.70,13.78,14.56,5.37,11362569838.22,4.63,17.20,16.54,813.80,892.91,957.99,924.98,938.65
[object Object],ALGN,"Align Technology, Inc.",NASDAQ,182.08,stock,common,100.00,1.00,false,0.00,USD,4.93,1949707.00,2.20,13040228498.00,USD,30.52,5.97,8.58,0.00,Health technology,america,Health Technology,Buy,Buy,4.93,6.79,14.81,3.47,13.13,15.45,4.34,-69.90,127.12,1134.44,4.17,4.14,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,58.85,13.79,9.31,113.12,75.66,76.40,0.00,0.00,0.00,0.00,0.00,1.83,1949707.00,131.09,178.44,-2.00,626583.00,-5.35,30.52,3.39,3.03,3.14,18.85,22.34,12.30,12096438498.00,2.95,16.54,13.17,175.31,168.18,173.86,175.48,160.18
[object Object],RXL,Rexel SA,EURONEXT,38.01,stock,common,100.00,1.00,false,0.00,EUR,-1.45,1718129.00,2.78,12999396522.55,USD,19.07,2.34,77.33,3.11,Distribution services,france,Distribution Services,Buy,Buy,-1.45,4.83,7.74,17.35,15.74,13.26,51.74,120.99,214.39,130.36,2.52,2.21,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,58.08,1.30,0.66,184.20,86.88,83.21,0.00,0.00,0.00,0.00,0.00,-0.41,1718129.00,121.95,38.01,0.00,1517986.00,47.74,19.07,0.25,0.59,2.07,14.08,17.24,10.80,17660470242.55,0.77,13.45,9.69,36.86,36.85,36.78,35.97,33.40
[object Object],COLO_B,Coloplast A/S Class B,OMXCOP,378.80,stock,common,10.00,1.00,false,0.00,DKK,0.40,625230.00,1.84,12988589955.93,USD,40.54,1.44,-53.71,6.10,Health technology,denmark,Health Technology,Neutral,Neutral,0.40,0.24,-5.91,-11.70,-29.98,-30.60,-36.76,-62.12,-19.69,455.43,1.90,2.39,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,39.34,-4.90,-15.78,-55.68,21.32,14.78,0.00,0.00,0.00,0.00,0.00,0.16,625230.00,67.16,0.00,0.00,0.00,-35.92,40.54,0.00,3.03,6.65,11.24,14.06,80.01,16532222955.93,3.82,14.39,8.99,380.24,393.36,404.33,441.43,511.13
[object Object],SPSN,Swiss Prime Site AG,SIX,130.60,stock,common,10.00,1.00,false,0.00,CHF,0.38,244742.00,2.35,12971671853.39,USD,27.26,6.04,6.49,2.69,Finance,switzerland,Finance,Neutral,Neutral,0.38,0.93,0.08,-6.71,8.56,6.35,9.38,40.13,57.33,163.21,1.09,1.38,Buy,Buy,Buy,Buy,Buy,Buy,50.57,3.90,0.30,56.95,66.74,68.67,spinning_top_white,0.00,0.00,0.00,0.00,0.23,244742.00,163.65,130.60,0.00,159777.00,10.54,27.26,4.18,18.86,1.48,34.84,34.85,321.92,20200691380.99,28.94,39.53,39.00,129.90,129.92,132.31,134.81,125.38
[object Object],DHER,Delivery Hero SE,XETR,36.72,stock,common,100.00,1.00,false,0.00,EUR,-1.42,2028501.00,2.17,12966255144.91,USD,0.00,-3.11,16.07,0.00,Transportation,germany,Transportation,Buy,Buy,-1.42,-3.32,17.32,135.76,69.22,61.19,70.00,-66.00,36.51,36.51,2.69,4.36,Neutral,Neutral,Buy,Buy,Sell,Sell,59.60,-2.53,4.57,-129.12,28.14,40.52,0.00,37.10,-0.40,-0.40,121.00,-0.67,2028501.00,237.90,36.72,0.00,1680581.00,56.47,0.00,0.00,0.79,6.68,0.00,0.00,5.18,16022077074.91,0.97,159.92,25.69,37.67,35.12,28.91,24.05,23.34
[object Object],VSURE,Verisure Plc,OMXSTO,10.88,stock,common,1000.00,5.00,false,0.00,EUR,-0.78,2119331.00,3.57,12882666454.22,USD,0.00,-0.29,-38.94,0.00,Commercial services,sweden,Commercial Services,StrongBuy,Strong buy,-0.78,-1.14,1.26,25.46,-22.32,-22.15,-25.51,-25.51,-25.51,-25.51,4.28,3.93,Sell,Sell,StrongSell,Strong sell,Sell,Sell,47.28,-0.32,-0.34,-87.33,35.15,26.56,0.00,0.00,0.00,0.00,0.00,-0.46,2119331.00,370.43,0.00,0.00,0.00,0.00,0.00,-1.14,3.03,1.28,12.39,27.87,374.81,18938510341.24,4.31,55.01,11.76,10.89,11.22,10.91,10.55,0.00
[object Object],AIZ,"Assurant, Inc.",NYSE,259.86,stock,common,100.00,1.00,false,0.00,USD,-0.87,863079.00,2.04,12875448469.00,USD,13.23,19.64,53.11,1.29,Finance,america,Finance,StrongBuy,Strong buy,-0.87,0.25,1.33,22.36,9.31,8.44,30.80,70.61,201.99,994.15,1.96,1.88,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,62.13,8.20,10.69,108.71,79.33,83.48,engulfing_bearish,0.00,0.00,0.00,0.00,1.19,863079.00,124.44,259.86,0.00,471830.00,26.71,13.23,0.25,1.00,2.20,7.76,8.98,0.00,15082948469.00,1.15,0.00,0.00,257.92,252.44,243.06,233.71,228.48
[object Object],ADP,Aeroports de Paris,EURONEXT,110.20,stock,common,10.00,1.00,false,0.00,EUR,-2.91,207226.00,1.53,12867139672.89,USD,28.49,4.54,11.59,2.64,Transportation,france,Transportation,Neutral,Neutral,-2.91,5.96,5.56,5.45,-3.08,-0.63,3.38,-12.50,8.25,157328.57,2.33,2.53,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,53.22,3.20,2.22,42.68,72.89,65.36,0.00,0.00,0.00,0.00,0.00,-0.79,207226.00,16.74,110.20,0.00,162483.00,-2.58,28.49,2.53,1.67,2.51,7.15,32.78,5.75,23791101532.89,3.02,15.92,8.86,107.31,108.30,108.58,109.95,113.37
[object Object],COO,"Cooper Companies, Inc.",NASDAQ,65.91,stock,common,100.00,1.00,false,0.00,USD,1.32,3802105.00,0.91,12854469168.00,USD,55.67,1.18,-42.57,0.00,Health technology,america,Health Technology,Buy,Buy,1.32,-2.47,7.90,-6.91,-20.18,-19.71,-4.23,-31.69,61.40,820.65,2.28,2.59,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,54.46,3.89,4.22,34.60,70.62,77.98,0.00,63.45,-2.45,-2.45,562.00,-0.13,3802105.00,-4.40,65.91,0.00,1487042.00,-22.40,55.67,0.00,3.00,1.56,13.49,22.57,92.46,15175869168.00,3.59,19.72,13.15,67.19,62.94,64.29,70.76,72.66
[object Object],CA,Carrefour SA,EURONEXT,15.55,stock,common,1000.00,5.00,false,0.00,EUR,0.81,4906311.00,1.90,12846337439.52,USD,37.86,0.48,-61.74,6.29,Retail trade,france,Retail Trade,Neutral,Neutral,0.81,-6.30,-9.67,0.78,8.74,9.47,21.63,-8.37,-30.02,-14.47,2.54,1.96,Sell,Sell,StrongSell,Strong sell,Sell,Sell,37.04,-0.75,-0.48,-165.72,34.23,55.69,0.00,0.00,0.00,0.00,0.00,-0.16,4906311.00,-21.48,15.55,0.00,3426173.00,28.16,37.86,0.00,0.13,1.00,3.09,4.66,1.73,30502961339.52,0.31,12.04,5.67,16.25,16.53,16.61,15.98,14.63
[object Object],UU.,United Utilities Group PLC,LSE,1289.00,stock,common,1.00,1.00,false,0.00,GBX,-1.23,9747014.00,5.69,12801422874.16,USD,15.02,1.13,121.69,4.02,Utilities,uk,Utilities,Buy,Buy,-1.23,-1.53,-3.59,-1.19,8.96,7.64,13.42,26.43,40.72,110.62,2.20,2.22,Sell,Sell,StrongSell,Strong sell,Sell,Sell,42.88,-35.00,-47.70,-75.78,40.42,35.92,0.00,0.00,0.00,0.00,0.00,0.08,9747014.00,305.69,1289.00,0.00,7943486.00,29.06,15.02,0.12,0.00,0.00,6.38,0.00,4.91,25605387024.16,7.40,17.76,12.17,1300.20,1329.45,1345.12,1332.89,1259.10
[object Object],ERF,Eurofins Scientific SE,EURONEXT,62.52,stock,common,100.00,2.00,false,0.00,EUR,-0.57,455494.00,1.36,12680320650.61,USD,24.56,2.99,21.84,1.15,Commercial services,france,Commercial Services,Buy,Buy,-0.57,-3.76,3.85,0.32,1.49,0.19,4.20,-31.15,100.48,45270.10,2.28,2.05,Sell,Sell,StrongSell,Strong sell,Sell,Sell,47.67,-2.40,1.08,-27.68,29.57,33.26,0.00,0.00,0.00,0.00,0.00,0.03,455494.00,92.93,62.52,0.00,312853.00,8.37,24.56,1.13,1.59,3.12,8.91,21.58,14.57,18035972268.61,2.10,18.77,9.96,63.77,62.28,62.67,63.89,63.19
[object Object],SN.,Smith & Nephew plc,LSE,1125.00,stock,common,10.00,5.00,false,0.00,GBX,-0.66,5711891.00,2.35,12670283736.57,USD,20.73,0.73,47.38,2.56,Health technology,uk,Health Technology,Buy,Buy,-0.66,-1.27,7.14,-7.14,-8.24,-8.76,5.98,-28.05,-1.06,350.00,1.61,1.80,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,45.68,-22.00,8.40,2.49,48.74,49.92,0.00,0.00,0.00,0.00,0.00,0.31,5711891.00,108.69,1125.00,0.00,4301360.00,4.10,20.73,0.44,2.10,2.43,10.16,15.33,23.55,15389725393.02,2.44,14.58,9.38,1137.40,1124.10,1153.43,1209.36,1253.60
[object Object],AGN,Aegon Ltd.,EURONEXT,7.44,stock,common,1000.00,2.00,false,0.00,EUR,0.62,7468103.00,1.38,12657509829.03,USD,11.83,0.74,45.09,5.14,Finance,netherlands,Finance,Buy,Buy,0.62,3.65,2.34,22.77,14.46,11.71,28.50,98.40,93.40,-74.11,1.60,1.61,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,59.80,0.22,0.13,45.13,77.04,80.87,0.00,0.00,0.00,0.00,0.00,-0.32,7468103.00,48.26,7.44,0.00,5071561.00,17.49,11.83,0.26,0.39,1.49,12.13,12.69,0.00,19178200719.03,0.57,0.00,0.00,7.34,7.33,7.17,6.76,6.70
[object Object],DPLM,Diploma PLC,LSE,7200.00,stock,common,1.00,5.00,false,0.00,GBX,0.91,1393359.00,3.36,12634104597.02,USD,51.11,1.86,13.29,0.89,Distribution services,uk,Distribution Services,Buy,Buy,0.91,3.23,5.49,22.45,35.72,35.08,50.19,152.63,837.50,7431.38,1.77,2.06,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,62.33,180.00,107.05,189.86,80.77,66.69,0.00,0.00,0.00,0.00,0.00,-0.21,1393359.00,244.96,7200.00,0.00,1220953.00,50.86,51.11,3.81,5.84,9.18,34.18,36.18,141.25,13211427197.02,6.07,28.13,22.20,7016.50,6937.67,6917.60,6241.15,5835.20
[object Object],LHA,Deutsche Lufthansa AG,XETR,9.06,stock,common,1000.00,2.00,false,0.00,EUR,-1.16,9572623.00,1.57,12630157925.45,USD,6.96,1.50,26.60,3.60,Transportation,germany,Transportation,Neutral,Neutral,-1.16,8.92,17.68,22.65,4.33,7.24,34.32,23.67,16.42,90.49,2.65,2.84,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,65.98,0.63,0.67,147.31,91.88,90.16,0.00,9.08,-1.03,-0.72,2859.00,-1.85,9572623.00,14.07,9.01,-0.55,6188699.00,22.40,6.96,0.26,0.27,0.88,2.70,0.00,1.41,18804820235.45,0.40,0.00,7.12,8.58,8.29,8.05,8.21,8.05
[object Object],TEL2_B,Tele2 AB Class B,OMXSTO,173.95,stock,common,100.00,5.00,false,0.00,SEK,-1.11,3653642.00,0.81,12566020002.02,USD,12.01,1.52,158.64,4.83,Communications,sweden,Communications,Neutral,Neutral,-1.11,-3.68,-4.79,-8.95,13.80,12.55,24.70,49.31,161.62,60.99,2.59,2.10,Sell,Sell,StrongSell,Strong sell,Buy,Buy,40.08,0.05,-1.60,-74.57,20.10,38.15,0.00,0.00,0.00,0.00,0.00,0.51,3653642.00,123.87,0.00,0.00,0.00,25.41,12.01,0.08,4.09,4.19,10.51,13.71,22.31,15156348002.02,4.81,20.23,10.80,178.48,180.03,183.86,184.55,169.57
[object Object],FME,Fresenius Medical Care AG,XETR,40.70,stock,common,100.00,1.00,false,0.00,EUR,-1.36,2524319.00,3.08,12561840996.46,USD,12.41,3.79,55.62,3.61,Health services,germany,Health Services,Neutral,Neutral,-1.36,5.25,7.27,6.49,1.14,-0.22,-12.98,-41.77,-43.11,75.58,1.88,2.20,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,63.46,2.52,2.86,107.59,95.60,97.65,doji,40.91,-0.85,-0.56,4790.00,-1.31,2524319.00,173.86,40.70,0.00,1375516.00,-35.05,12.41,0.23,0.59,0.83,4.08,6.25,9.04,24882689297.59,1.11,10.91,6.29,39.89,38.20,38.35,38.89,40.48
[object Object],JMT,"Jeronimo Martins, SGPS S.A.",EURONEXT,17.41,stock,common,100.00,1.00,false,0.00,EUR,0.12,2261200.00,1.72,12538849341.73,USD,17.12,1.17,1.59,3.74,Retail trade,portugal,Retail Trade,Buy,Buy,0.12,-2.46,-7.74,-13.12,-13.73,-14.57,-17.41,10.19,28.72,841.08,1.78,1.76,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,30.22,-0.31,-0.78,-99.52,23.87,19.88,spinning_top_black,0.00,0.00,0.00,0.00,0.29,2261200.00,14.93,17.41,0.00,1510067.00,-15.29,17.12,10.77,0.30,3.23,4.66,8.46,5.99,17232005181.73,0.41,11.20,5.98,17.63,18.12,19.06,20.05,20.44
[object Object],MKC,"McCormick & Company, Incorporated",NYSE,46.64,stock,common,100.00,1.00,false,0.00,USD,0.32,15638117.00,4.33,12531411130.00,USD,7.65,6.10,109.42,3.99,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,0.32,-5.93,-0.68,-13.79,-31.61,-31.65,-35.98,-45.87,-7.18,5479.36,2.89,2.83,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,42.14,0.02,0.04,-79.83,26.94,38.79,0.00,46.84,0.75,0.09,820.00,-0.37,15638117.00,231.89,47.00,0.77,7190655.00,-32.63,7.65,0.07,1.76,1.80,14.00,18.47,70.71,17852911130.00,2.51,15.46,12.80,47.95,47.26,48.99,55.29,60.92
[object Object],IG,Italgas SpA,MIL,10.69,stock,common,1000.00,5.00,false,0.00,EUR,-0.28,7254430.00,2.91,12477676886.60,USD,0.00,0.00,0.00,4.03,Utilities,italy,Utilities,Buy,Buy,-0.28,0.14,7.80,6.64,15.33,13.01,54.74,100.47,-11.17,393.44,1.61,1.79,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,61.81,0.35,0.32,96.65,86.24,80.98,0.00,0.00,0.00,0.00,0.00,0.14,7254430.00,157.29,0.00,0.00,0.00,79.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12477676886.60,3.66,8.78,5.44,10.58,10.28,10.30,10.35,9.64
[object Object],IVZ,Invesco Ltd.,NYSE,28.14,stock,common,100.00,1.00,false,0.00,USD,-2.26,11867813.00,2.54,12474366922.00,USD,0.00,-1.49,-219.03,3.00,Finance,america,Finance,Buy,Buy,-2.26,2.03,3.34,20.77,5.99,6.47,94.34,6.23,-1.05,318.44,3.10,3.10,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,53.29,-0.03,1.42,55.69,64.30,73.90,0.00,29.09,1.04,1.04,300.00,1.29,11867813.00,105.42,28.20,0.21,4025337.00,86.32,0.00,0.00,1.93,1.28,6.93,7.23,7.48,16252766922.00,2.40,11.58,10.48,28.27,27.78,26.78,25.98,25.32
[object Object],BCVN,Banque Cantonale Vaudoise,SIX,115.90,stock,common,10.00,1.00,false,0.00,CHF,-0.26,88242.00,2.10,12405518431.80,USD,23.17,6.31,-2.47,3.79,Finance,switzerland,Finance,Neutral,Neutral,-0.26,-1.95,0.17,-6.38,17.01,15.55,30.08,41.17,81.09,1279.76,2.21,1.91,Sell,Sell,StrongSell,Strong sell,Sell,Sell,42.60,-2.00,-0.69,-191.64,44.12,42.08,"falling_window_bearish,hammer_bullish,long_lower_shadow_bullish",0.00,0.00,0.00,0.00,-0.43,88242.00,140.08,115.90,0.00,73306.00,20.41,23.17,0.00,8.17,2.50,0.00,0.00,0.00,22099821131.80,11.90,0.00,0.00,117.29,116.74,120.08,118.19,107.13
[object Object],PNW,Pinnacle West Capital Corp,NYSE,102.32,stock,common,100.00,1.00,false,0.00,USD,-0.06,1748502.00,1.41,12399870615.00,USD,19.09,5.36,6.49,3.54,Utilities,america,Utilities,Neutral,Neutral,-0.06,-1.03,2.64,2.24,16.52,15.36,15.04,25.56,31.58,340.09,1.68,1.92,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,52.17,1.84,1.82,40.72,71.14,77.80,0.00,0.00,0.00,0.00,0.00,0.37,1748502.00,67.93,102.32,0.00,874328.00,15.13,19.09,2.94,2.32,1.75,7.73,0.00,1863.32,27579170615.00,5.05,23.32,12.76,102.78,101.12,101.73,100.28,94.82
[object Object],NDX1,Nordex SE,XETR,47.72,stock,common,100.00,2.00,false,0.00,EUR,5.16,1764593.00,2.78,12316391041.68,USD,35.77,1.54,957.97,0.00,Producer manufacturing,germany,Producer Manufacturing,Buy,Buy,5.16,22.11,7.19,4.06,66.27,63.65,186.09,211.80,118.34,1610.48,4.96,3.99,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,67.83,6.90,-0.52,288.39,99.29,85.15,rising_window_bullish,45.04,-0.75,-0.26,307.00,0.93,1764593.00,74.04,47.50,-0.46,1251817.00,142.60,35.77,0.04,1.53,8.49,13.46,16.61,6.78,10855707013.35,1.22,18.67,13.77,41.48,42.74,44.26,42.00,34.04
[object Object],CSGP,"CoStar Group, Inc.",NASDAQ,30.12,stock,common,100.00,1.00,false,0.00,USD,-1.12,16140782.00,2.33,12299674415.00,USD,499.50,0.06,-79.02,0.00,Technology services,america,Technology Services,Buy,Buy,-1.12,-10.17,-10.89,-28.69,-53.24,-55.12,-62.36,-65.94,44.16,3246.67,5.28,4.69,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,29.74,-3.54,-1.37,-259.17,7.91,12.29,0.00,30.38,-0.26,0.85,2082.00,0.00,16140782.00,65.90,30.20,0.27,6381584.00,-55.59,499.50,0.00,3.70,1.55,23.58,26.91,9.48,12162674415.00,3.56,0.00,41.68,32.55,32.95,34.55,40.82,56.86
[object Object],BF.B,Brown-Forman Corporation Class B,NYSE,26.64,stock,common,100.00,1.00,false,0.00,USD,4.43,7148262.00,2.47,12224143142.00,USD,17.44,1.53,-16.85,3.43,Consumer non-durables,america,Consumer Non-Durables,Neutral,Neutral,4.43,-0.56,1.41,14.33,-7.18,1.95,3.58,-63.76,-32.18,10689.92,3.41,3.23,Buy,Buy,Buy,Buy,Buy,Buy,52.81,1.18,0.45,46.08,59.01,68.78,0.00,0.00,0.00,0.00,0.00,1.45,7148262.00,135.27,26.70,0.22,2468125.00,-24.18,17.44,0.00,2.97,3.04,12.24,13.70,37.42,14477143142.00,3.67,12.87,11.90,26.53,26.19,26.90,26.89,27.33
[object Object],UDR,"UDR, Inc.",NYSE,37.56,stock,common,100.00,1.00,false,0.00,USD,-0.24,7493816.00,1.78,12203832238.00,USD,25.56,1.47,311.16,4.59,Finance,america,Finance,Neutral,Neutral,-0.24,-4.43,0.51,6.70,3.93,2.71,-8.39,-22.52,7.04,1667.52,2.00,2.04,Sell,Sell,Sell,Sell,Neutral,Neutral,46.60,-1.34,0.86,-46.19,46.29,61.19,0.00,37.90,0.66,0.53,1266.00,1.43,7493816.00,54.12,37.56,0.00,2862335.00,-5.55,25.56,0.08,7.25,3.78,10.68,13.95,356.51,18877626238.00,11.00,58.46,18.89,38.77,37.90,36.92,36.68,36.46
[object Object],AVY,Avery Dennison Corporation,NYSE,158.68,stock,common,100.00,1.00,false,0.00,USD,-0.55,1505774.00,2.05,12137492832.00,USD,17.87,8.88,2.17,2.37,Process industries,america,Process Industries,Buy,Buy,-0.55,2.03,1.44,-2.73,-13.84,-12.67,-8.89,-23.70,108.79,2419.98,2.26,2.38,Sell,Sell,Sell,Sell,Neutral,Neutral,48.69,5.43,1.29,51.16,69.32,71.79,0.00,0.00,0.00,0.00,0.00,0.66,1505774.00,93.60,158.68,0.00,685423.00,-12.01,17.87,8.28,1.36,5.29,11.81,14.00,47.63,15671092832.00,1.74,13.86,10.73,158.16,158.57,162.08,171.89,172.61
[object Object],PNR,Pentair plc,NYSE,74.32,stock,common,100.00,1.00,false,0.00,USD,1.27,3889846.00,2.07,12010524058.00,USD,18.24,4.07,5.07,1.40,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,1.27,3.76,1.98,-15.34,-27.87,-28.69,-22.69,15.15,77.76,32664.91,2.66,2.61,Neutral,Neutral,Sell,Sell,Neutral,Neutral,48.72,1.47,0.34,95.23,65.76,67.12,0.00,0.00,0.00,0.00,0.00,2.40,3889846.00,143.83,74.32,0.00,2124490.00,-24.07,18.24,3.55,2.86,3.15,15.47,17.00,179.71,14024424058.00,3.34,15.48,13.68,73.53,73.56,78.81,86.76,96.95
[object Object],HAS,"Hasbro, Inc.",NASDAQ,84.74,stock,common,100.00,1.00,false,0.00,USD,1.52,5902113.00,3.63,11989920950.00,USD,0.00,-1.66,-154.78,3.30,Consumer durables,america,Consumer Durables,StrongBuy,Strong buy,1.52,2.22,-9.58,-6.91,3.30,3.34,25.93,-7.14,-2.32,37751.48,2.43,2.61,Sell,Sell,StrongSell,Strong sell,Buy,Buy,42.69,0.27,-4.58,-8.33,43.69,38.77,0.00,84.59,1.34,1.47,2608.00,2.28,5902113.00,250.75,84.60,-0.17,1929331.00,35.13,0.00,0.00,2.48,18.51,11.10,11.88,8.95,14533720950.00,3.02,11.16,9.94,84.01,88.45,90.77,92.98,86.20
[object Object],MGM,MGM Resorts International,NYSE,46.84,stock,common,100.00,1.00,false,0.00,USD,-0.21,5357093.00,1.51,11984071503.00,USD,64.61,0.72,-67.53,0.00,Consumer services,america,Consumer Services,Buy,Buy,-0.21,0.00,26.59,27.04,27.39,27.87,39.53,14.05,86.76,1603.27,3.07,3.45,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,60.45,-1.10,5.92,31.71,41.81,59.09,0.00,47.65,1.51,0.83,3016.00,1.41,5357093.00,42.36,46.58,-0.56,2174838.00,15.15,64.61,0.00,0.69,4.92,4.40,6.88,5.29,42283393503.00,2.39,34.41,18.60,47.54,42.86,41.13,38.59,36.50
[object Object],LATO_B,Investment AB Latour Class B,OMXSTO,194.45,stock,common,100.00,5.00,false,0.00,SEK,-0.10,493012.00,1.50,11969600376.55,USD,27.72,0.74,-9.77,2.62,Finance,sweden,Finance,Neutral,Neutral,-0.10,2.34,-0.69,-0.51,-13.00,-13.73,-20.18,-29.88,155.18,1751.92,2.34,2.42,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,44.13,-2.80,-4.32,-65.56,49.37,40.32,"dragonfly_doji_bullish,long_lower_shadow_bullish",0.00,0.00,0.00,0.00,-0.03,493012.00,51.36,0.00,0.00,0.00,-20.98,27.72,0.00,4.46,2.90,30.28,0.00,44.36,13731672376.55,4.66,35.06,28.46,193.28,196.75,206.18,210.10,220.23
[object Object],SDR,Schroders PLC,LSE,585.00,stock,common,10.00,5.00,false,0.00,GBX,0.17,8908207.00,4.84,11957595468.03,USD,17.40,0.45,29.41,3.68,Finance,uk,Finance,Neutral,Neutral,0.17,0.17,0.34,2.09,48.18,42.47,62.50,-3.85,44.41,282.78,0.27,0.28,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,59.68,0.50,1.84,105.36,58.33,56.94,hanging_man_bearish,0.00,0.00,0.00,0.00,0.09,8908207.00,44.16,585.00,0.00,7983201.00,71.11,17.40,0.59,2.79,2.05,15.73,15.80,2.05,6715870718.03,1.48,7.36,5.80,583.60,582.85,581.53,565.99,479.90
[object Object],REC,Recordati S.p.A.,MIL,50.80,stock,common,100.00,5.00,false,0.00,EUR,0.49,1154572.00,3.65,11952586991.86,USD,22.53,2.61,12.81,2.65,Health technology,italy,Health Technology,Buy,Buy,0.49,-0.59,0.10,14.72,4.92,5.31,-3.42,5.22,97.82,5160.02,0.63,0.89,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,52.19,0.10,-0.14,-73.42,29.51,22.90,hanging_man_bearish,0.00,0.00,0.00,0.00,0.30,1154572.00,106.73,50.80,0.00,82.00,-0.19,22.53,1.75,3.99,5.02,19.86,21.66,27.92,14228693097.91,4.64,16.33,12.80,50.76,50.94,50.43,48.90,49.78
[object Object],SJM,J.M. Smucker Company,NYSE,110.86,stock,common,100.00,1.00,false,0.00,USD,-1.86,2176263.00,1.09,11824564048.00,USD,0.00,-1.31,88.70,3.97,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,-1.86,-4.82,6.32,9.91,11.46,13.17,17.52,-15.17,-23.53,6939.03,2.54,2.92,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,58.53,9.74,10.81,52.93,75.60,83.90,0.00,0.00,0.00,0.00,0.00,-0.31,2176263.00,91.14,111.08,0.20,771632.00,-8.04,0.00,0.00,1.33,2.13,8.04,10.25,202.23,18895764048.00,2.09,12.45,9.11,112.38,105.08,101.10,103.09,103.54
[object Object],ITRK,Intertek Group plc,LSE,5805.00,stock,common,1.00,5.00,false,0.00,GBX,-0.17,3348312.00,1.51,11788530486.32,USD,26.87,2.91,1.58,2.84,Commercial services,uk,Commercial Services,Buy,Buy,-0.17,4.22,6.22,60.89,26.14,25.38,22.52,5.55,89.40,1234.48,0.98,1.38,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,70.96,350.00,289.36,153.88,96.07,90.84,0.00,0.00,0.00,0.00,0.00,-0.17,3348312.00,-62.18,5805.00,0.00,2113520.00,11.07,26.87,17.04,2.66,8.23,16.87,23.03,27.67,13589164286.32,2.94,17.28,12.82,5646.00,5486.83,5152.78,4643.29,4690.02
