ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200
[object Object],CBOE,Cboe Global Markets Inc,CBOE,242.21,stock,common,100.00,1.00,false,0.00,USD,-1.13,1741607.00,0.80,25348192290.00,USD,20.68,11.71,53.54,1.19,Finance,america,Finance,Neutral,Neutral,-1.13,-5.92,-31.69,-14.28,-5.63,-3.48,5.30,98.09,278.75,638.45,5.28,5.39,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,27.28,-53.69,-58.58,-125.95,3.51,8.28,"doji_star_bullish,long_upper_shadow_bearish,on_neck_bearish",248.44,1.41,1.41,40.00,-1.15,1741607.00,-4.55,242.70,0.20,523627.00,8.27,20.68,0.39,5.37,4.72,24.17,26.04,11.72,24763392290.00,5.17,14.87,13.86,260.70,303.52,310.88,299.15,274.89
[object Object],AM,Dassault Aviation SA,EURONEXT,287.80,stock,common,10.00,2.00,false,0.00,EUR,-0.48,57330.00,0.74,25329685972.08,USD,22.99,14.71,6.33,1.66,Electronic technology,france,Electronic Technology,Buy,Buy,-0.48,-5.02,-1.71,-8.63,5.81,5.65,-2.77,177.53,226.53,11553.91,2.99,2.73,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,40.86,-9.20,-1.32,-174.06,25.00,33.24,0.00,0.00,0.00,0.00,0.00,-0.69,57330.00,6.58,287.80,0.00,39055.00,-1.41,22.99,3.65,3.04,3.35,12.14,13.33,2.38,14836274320.26,1.70,20.36,15.28,296.28,294.13,295.54,314.50,300.25
[object Object],FRE,Fresenius SE & Co. KGaA,XETR,39.82,stock,common,100.00,1.00,false,0.00,EUR,-0.72,746563.00,0.54,25244588879.24,USD,15.26,3.02,248.36,2.64,Health services,germany,Health Services,StrongBuy,Strong buy,-0.72,1.30,5.62,-9.79,-18.20,-18.83,-5.37,-10.48,-39.52,355.26,1.89,2.19,Neutral,Neutral,Buy,Buy,Sell,Sell,58.18,2.15,1.45,93.30,91.40,92.04,0.00,0.00,0.00,0.00,0.00,0.07,746563.00,-26.01,39.72,-0.25,521041.00,-4.48,15.26,0.06,0.98,1.13,7.37,14.93,10.89,37215556559.24,1.40,14.79,9.73,39.50,38.25,39.27,43.33,45.68
[object Object],KEY,KeyCorp,NYSE,23.26,stock,common,100.00,1.00,false,0.00,USD,-0.64,13555197.00,1.12,25106115101.00,USD,14.25,1.63,0.00,3.53,Finance,america,Finance,Buy,Buy,-0.64,1.84,6.80,17.53,9.98,12.75,37.96,10.03,113.00,1265.72,2.07,2.04,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,67.15,0.93,1.28,103.91,84.80,89.07,engulfing_bearish,0.00,0.00,0.00,0.00,0.26,13555197.00,20.93,23.25,-0.04,4169391.00,35.78,14.25,0.00,3.38,1.45,14.36,15.30,0.00,43544115101.00,3.91,0.00,0.00,22.87,21.93,21.86,21.35,20.29
[object Object],STZ,"Constellation Brands, Inc. Class A",NYSE,146.30,stock,common,100.00,1.00,false,0.00,USD,1.28,3041087.00,1.32,25089019582.00,USD,15.26,9.59,0.00,2.80,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,1.28,5.19,-1.15,-2.66,4.29,5.71,-9.45,-36.22,-4.00,7645.22,3.21,2.73,Buy,Buy,Buy,Buy,Buy,Buy,54.42,3.18,0.83,108.89,52.58,49.33,0.00,145.50,0.73,0.00,2739.00,0.73,3041087.00,40.29,146.18,-0.08,784865.00,-14.18,15.26,0.00,2.75,3.13,9.52,14.16,248.14,36493719582.00,3.99,13.32,11.55,143.96,143.13,147.07,151.28,145.86
[object Object],WTW,Willis Towers Watson Public Limited Company,NASDAQ,265.43,stock,common,100.00,1.00,false,0.00,USD,3.00,859390.00,1.22,25069325355.00,USD,15.54,17.08,0.00,1.40,Finance,america,Finance,Buy,Buy,3.00,1.85,3.95,-7.45,-20.45,-18.95,-11.45,13.06,131.49,507.27,3.01,2.49,Buy,Buy,Buy,Buy,Buy,Buy,55.55,4.64,2.18,92.08,64.57,52.85,0.00,253.27,-1.72,0.13,392.00,-0.53,859390.00,73.32,265.43,0.00,315849.00,-16.63,15.54,0.00,2.50,3.14,14.16,16.26,11.01,29742325355.00,3.00,12.84,10.87,259.05,257.00,263.60,279.54,303.96
[object Object],BT.A,BT Group plc,LSE,195.00,stock,common,100.00,5.00,false,0.00,GBX,1.64,27630803.00,1.03,25055701598.75,USD,17.99,0.14,2.46,4.21,Communications,uk,Communications,Neutral,Neutral,1.64,-1.12,-12.04,-5.11,5.66,5.69,2.01,-3.94,-48.68,-87.02,2.63,3.21,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,39.84,-14.50,-17.03,-91.33,30.91,33.03,0.00,0.00,0.00,0.00,0.00,0.31,27630803.00,58.62,195.00,0.00,9123088.00,2.21,17.99,7.20,0.98,1.53,3.21,20.77,9.24,52225204298.75,2.01,11.70,4.80,195.87,207.29,213.68,211.51,198.21
[object Object],A5G,AIB Group PLC,EURONEXT,10.46,stock,common,1000.00,5.00,false,0.00,EUR,-0.76,2459786.00,0.37,24932899452.03,USD,11.15,1.10,1.42,5.60,Finance,ireland,Finance,Buy,Buy,-0.76,-1.46,2.00,21.01,13.33,14.58,53.75,364.46,63.36,-47.73,2.08,2.11,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,56.54,0.10,0.39,47.44,69.44,74.88,"harami_bearish,harami_cross_bearish,doji",0.00,0.00,0.00,0.00,-0.71,2459786.00,-59.71,10.46,0.00,1384487.00,50.72,11.15,7.93,4.94,1.67,6.12,6.22,0.00,-6358991747.97,0.00,0.00,0.00,10.52,10.20,9.99,9.52,9.00
[object Object],KOG,Kongsberg Gruppen ASA,OSL,278.40,stock,common,10.00,1.00,false,0.00,NOK,-2.49,1158665.00,0.49,24825772380.36,USD,33.27,0.86,17.13,2.05,Producer manufacturing,norway,Producer Manufacturing,Buy,Buy,-2.49,-6.58,-13.24,-27.81,6.75,6.73,-24.16,529.29,1275.36,4986.66,3.69,4.12,StrongSell,Strong sell,StrongSell,Strong sell,Neutral,Neutral,35.92,-15.80,-14.58,-174.44,9.30,15.06,0.00,0.00,0.00,0.00,0.00,-1.23,1158665.00,-35.26,278.40,0.00,545857.00,-21.00,33.27,1.99,5.51,10.26,21.67,28.24,13.26,23461603100.36,4.99,32.86,26.94,292.81,304.91,315.01,351.67,317.33
[object Object],VACN,VAT Group AG,SIX,669.80,stock,common,10.00,2.00,false,0.00,CHF,-1.70,74257.00,0.89,24799158394.72,USD,93.76,9.01,1.18,1.05,Producer manufacturing,switzerland,Producer Manufacturing,Buy,Buy,-1.70,-2.39,8.38,31.95,75.52,67.03,98.64,118.60,1034.29,1188.08,3.75,3.70,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,57.40,6.40,49.33,51.21,68.81,72.44,long_upper_shadow_bearish,0.00,0.00,0.00,0.00,-2.05,74257.00,-2.04,669.80,0.00,36345.00,98.69,93.76,80.95,19.04,25.31,68.14,84.90,142.52,24931619010.22,18.41,72.45,61.46,678.64,634.71,615.13,564.58,468.69
[object Object],WST,"West Pharmaceutical Services, Inc.",NYSE,350.85,stock,common,100.00,1.00,false,0.00,USD,1.24,1254978.00,1.46,24786707606.00,USD,46.90,7.48,17.47,0.25,Health technology,america,Health Technology,Buy,Buy,1.24,7.51,10.58,41.79,27.03,27.47,59.13,-2.64,384.20,31525.92,2.88,2.37,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,72.85,20.51,18.68,176.61,88.84,87.96,0.00,0.00,0.00,0.00,0.00,-0.35,1254978.00,-22.31,350.85,0.00,421302.00,51.45,46.90,2.65,7.79,8.32,35.51,55.46,48.72,24586307606.00,7.63,35.59,28.34,334.53,322.02,312.85,279.86,273.91
[object Object],PUB,Publicis Groupe SA,EURONEXT,86.62,stock,common,100.00,2.00,false,0.00,EUR,0.05,753328.00,0.94,24703644562.03,USD,13.28,7.66,-0.33,4.16,Commercial services,france,Commercial Services,StrongBuy,Strong buy,0.05,-3.22,4.61,24.42,-1.72,-2.72,-7.44,58.18,46.81,1137.43,2.44,2.74,Neutral,Neutral,Buy,Buy,Neutral,Neutral,50.00,-3.04,1.98,-80.94,19.91,28.93,spinning_top_white,0.00,0.00,0.00,0.00,-0.23,753328.00,-4.44,86.62,0.00,544637.00,-5.91,13.28,0.00,1.26,2.08,7.39,8.07,5.44,26530899982.03,1.30,8.73,6.81,88.97,86.57,83.55,78.69,81.93
[object Object],ENTG,"Entegris, Inc.",NASDAQ,161.43,stock,common,100.00,1.00,false,0.00,USD,-8.42,4976269.00,1.25,24618073883.00,USD,93.04,1.74,-15.10,0.25,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,-8.42,-1.67,8.18,42.54,88.65,87.36,94.56,36.15,1069.78,1384.41,7.20,7.11,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,54.21,16.51,26.46,48.19,72.75,76.49,0.00,169.00,-4.13,-3.55,3014.00,-4.78,4976269.00,58.70,160.19,-0.77,1472116.00,110.23,93.04,0.00,8.35,6.07,33.51,48.94,55.86,27932873883.00,8.63,53.98,31.33,166.25,145.50,146.22,134.94,113.66
[object Object],SW,Smurfit Westrock PLC,NYSE,46.98,stock,common,100.00,1.00,false,0.00,USD,0.30,8561281.00,1.21,24562568301.00,USD,65.47,0.72,-41.26,3.76,Process industries,america,Process Industries,StrongBuy,Strong buy,0.30,7.83,18.85,17.89,22.60,20.96,9.33,-11.94,23.40,-9.00,4.25,4.25,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,66.21,4.29,4.33,124.13,92.84,91.88,0.00,46.02,-1.75,-0.21,1342.00,-1.15,8561281.00,-4.44,46.90,-0.17,2195462.00,10.12,65.47,0.00,0.79,1.36,7.13,23.32,36.66,38168568301.08,1.22,19.81,8.29,44.96,41.56,41.14,42.16,40.97
[object Object],TPRO,Technoprobe SpA,MIL,33.04,stock,common,100.00,2.00,false,0.00,EUR,-5.06,1107900.00,1.05,24485654201.40,USD,218.23,0.18,49.60,0.00,Electronic technology,italy,Electronic Technology,Buy,Buy,-5.06,-11.94,5.22,125.07,171.49,164.32,348.91,429.49,429.49,429.49,6.67,5.58,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,51.79,-0.18,4.32,-18.26,53.77,65.57,0.00,0.00,0.00,0.00,0.00,-2.59,1107900.00,-30.18,0.00,0.00,0.00,374.60,218.23,4.63,35.69,17.10,98.28,171.69,30.94,23725054300.32,32.15,148.22,100.30,36.18,33.09,27.44,21.77,16.54
[object Object],RL,Ralph Lauren Corporation Class A,NYSE,411.16,stock,common,100.00,1.00,false,0.00,USD,0.26,1392959.00,1.91,24478439928.00,USD,27.21,15.11,30.14,0.89,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,0.26,-0.26,6.14,24.91,14.01,15.82,49.53,241.04,364.69,1179.88,3.00,2.91,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,62.71,17.86,37.26,73.63,83.99,83.47,0.00,0.00,0.00,0.00,0.00,-0.68,1392959.00,176.41,411.21,0.01,545040.00,48.08,27.21,0.90,3.13,8.70,22.09,34.17,12.34,25421439928.00,3.13,19.38,16.46,409.34,377.72,372.20,363.56,352.22
[object Object],DRI,"Darden Restaurants, Inc.",NYSE,213.72,stock,common,100.00,1.00,false,0.00,USD,0.45,2289210.00,1.34,24478421122.00,USD,20.58,10.38,17.02,2.81,Consumer services,america,Consumer Services,Buy,Buy,0.45,-0.60,3.30,7.94,12.91,15.81,-2.38,47.65,222.11,3571.97,4.15,2.88,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,63.18,2.88,9.44,64.58,76.77,74.57,long_lower_shadow_bullish,214.20,0.68,0.68,300.00,-0.08,2289210.00,-33.23,212.04,-0.79,620785.00,-3.94,20.58,1.20,1.86,0.00,13.34,22.14,108.17,30304421122.00,2.29,18.86,13.98,211.66,203.73,201.20,203.00,195.91
[object Object],EXO,EXOR N.V.,EURONEXT,66.95,stock,common,100.00,5.00,false,0.00,EUR,2.21,218236.00,0.88,24377870069.00,USD,0.00,0.00,0.00,0.73,Finance,netherlands,Finance,StrongBuy,Strong buy,2.21,0.90,1.06,2.76,-7.08,-8.16,-20.53,-1.54,-1.54,-1.54,2.46,2.19,Buy,Buy,Buy,Buy,Neutral,Neutral,53.35,0.05,-0.90,0.12,43.94,29.15,0.00,0.00,0.00,0.00,0.00,-0.31,218236.00,-4.80,66.95,0.00,113959.00,-27.05,0.00,0.00,0.00,0.45,0.00,0.00,14.09,27454754429.00,0.00,0.00,0.00,66.14,66.29,66.86,68.22,71.74
[object Object],CMS,CMS Energy Corporation,NYSE,78.81,stock,common,100.00,1.00,false,0.00,USD,2.22,4116373.00,1.19,24345951833.00,USD,21.81,3.61,6.91,2.82,Utilities,america,Utilities,Buy,Buy,2.22,7.25,5.08,3.25,12.59,12.73,14.73,30.96,77.54,81.69,2.60,2.14,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,70.41,5.96,2.56,222.98,96.13,95.22,0.00,77.40,0.39,0.00,316.00,0.82,4116373.00,-2.82,78.55,-0.33,1405608.00,15.20,21.81,3.09,2.68,2.63,12.48,0.00,92.02,43969951833.00,4.98,25.52,14.40,74.95,73.33,74.13,75.33,73.72
[object Object],ARES,Ares Management Corporation,NYSE,109.13,stock,common,100.00,1.00,false,0.00,USD,-2.97,4221029.00,1.55,24229961642.00,USD,50.52,2.16,24.85,4.32,Finance,america,Finance,Buy,Buy,-2.97,-16.05,-13.24,2.07,-35.35,-32.92,-35.63,73.80,692.52,501.27,7.10,4.47,Sell,Sell,StrongSell,Strong sell,Sell,Sell,30.98,-23.69,-7.67,-215.66,2.73,7.95,0.00,112.47,0.00,0.00,100.00,-1.00,4221029.00,67.78,109.50,0.34,1263279.00,-30.33,50.52,2.10,3.70,9.59,848.00,0.00,17.00,42757535642.00,6.27,21.53,19.10,124.51,125.79,123.15,118.83,139.57
[object Object],SRG,Snam S.p.A.,MIL,6.29,stock,common,1000.00,2.00,false,0.00,EUR,-0.41,4602131.00,0.52,23964429665.61,USD,16.63,0.44,0.77,4.69,Utilities,italy,Utilities,Neutral,Neutral,-0.41,-1.19,-1.75,-0.63,11.65,11.61,23.78,29.25,56.90,215.32,1.80,1.55,Sell,Sell,StrongSell,Strong sell,Sell,Sell,46.17,-0.14,-0.05,4.77,47.96,38.66,0.00,0.00,0.00,0.00,0.00,0.57,4602131.00,-36.64,0.00,0.00,0.00,24.56,16.63,21.61,5.51,2.56,7.86,81.60,10.35,45039836765.61,9.96,21.27,13.08,6.34,6.32,6.41,6.42,5.95
[object Object],VRSK,"Verisk Analytics, Inc.",NASDAQ,182.18,stock,common,100.00,1.00,false,0.00,USD,2.90,4760426.00,1.12,23869559780.00,USD,27.75,6.57,-3.85,1.02,Technology services,america,Technology Services,Buy,Buy,2.90,3.49,7.57,-1.80,-16.91,-17.91,-40.27,3.93,135.65,574.74,4.04,3.37,Buy,Buy,Buy,Buy,Neutral,Neutral,55.69,0.18,1.92,55.80,67.78,52.89,0.00,0.00,0.00,0.00,0.00,0.33,4760426.00,141.36,182.24,0.03,2139824.00,-44.55,27.75,0.00,7.72,0.00,17.83,21.85,46.91,27970359780.00,9.02,20.04,16.23,177.60,175.72,176.04,183.23,205.71
[object Object],DLTR,"Dollar Tree, Inc.",NASDAQ,123.87,stock,common,100.00,1.00,false,0.00,USD,4.79,5073643.00,1.52,23804667123.00,USD,19.36,6.40,0.00,0.00,Retail trade,america,Retail Trade,Neutral,Neutral,4.79,14.33,31.23,17.60,1.53,0.95,24.50,25.34,35.44,10498.48,5.29,4.63,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,67.57,8.98,12.28,249.45,93.40,85.43,0.00,119.73,1.29,1.29,149.00,1.71,5073643.00,-38.51,122.97,-0.73,926100.00,10.51,19.36,0.00,1.18,6.83,9.07,15.69,24.27,30390667123.00,1.54,18.24,12.99,114.45,106.85,103.10,109.31,109.77
[object Object],NESTE,Neste Corporation,OMXHEX,27.18,stock,common,100.00,1.00,false,0.00,EUR,-0.26,928393.00,0.65,23734318560.34,USD,29.13,1.08,0.00,0.74,Energy minerals,finland,Energy Minerals,Buy,Buy,-0.26,2.57,-1.88,-5.53,45.46,39.81,135.53,-48.11,162.86,400.25,3.92,3.26,Neutral,Neutral,Neutral,Neutral,Sell,Sell,47.16,-1.92,-1.21,-55.17,27.12,22.21,0.00,0.00,0.00,0.00,0.00,-0.62,928393.00,-32.97,0.00,0.00,0.00,128.76,29.13,0.00,1.09,2.71,8.54,13.17,12.72,27787937460.34,1.26,19.75,11.21,26.90,28.03,27.65,25.99,21.97
[object Object],ALFA,Alfa Laval AB,OMXSTO,559.20,stock,common,10.00,2.00,false,0.00,SEK,-0.85,643931.00,0.82,23667925574.14,USD,28.25,2.08,6.26,1.61,Producer manufacturing,sweden,Producer Manufacturing,Buy,Buy,-0.85,1.64,4.60,8.37,21.17,20.13,41.93,87.02,348.44,2217.93,2.69,2.23,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,58.53,35.20,15.63,115.75,90.90,86.67,upside_tasuki_gap_bullish,0.00,0.00,0.00,0.00,-0.07,643931.00,-20.59,0.00,0.00,0.00,41.53,28.25,4.55,3.37,4.94,26.82,38.13,43.27,25111663174.14,3.45,18.65,15.48,549.00,539.94,543.72,532.34,495.09
[object Object],TROW,"T. Rowe Price Group, Inc.",NASDAQ,110.27,stock,common,100.00,1.00,false,0.00,USD,3.70,3831934.00,1.67,23627179118.00,USD,11.82,9.33,5.88,4.63,Finance,america,Finance,Sell,Sell,3.70,1.08,5.86,23.06,5.24,7.61,15.53,-44.03,60.58,13603.45,2.90,2.28,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,64.82,2.00,2.09,98.38,44.50,39.11,0.00,0.00,0.00,0.00,0.00,0.11,3831934.00,116.22,110.35,0.07,1305841.00,7.75,11.82,1.94,3.12,2.20,8.13,8.89,6.43,21454779118.00,2.90,8.08,7.00,107.88,105.40,103.85,97.94,100.98
[object Object],CHD,"Church & Dwight Co., Inc.",NYSE,99.58,stock,common,100.00,1.00,false,0.00,USD,1.46,2545859.00,1.15,23594844472.00,USD,32.85,3.03,30.08,1.21,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,1.46,1.47,2.04,6.75,16.59,19.23,4.18,17.85,103.64,40229.67,2.75,2.30,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,58.34,2.50,1.15,131.88,80.63,65.78,0.00,98.20,0.05,0.05,101.00,1.01,2545859.00,38.90,99.58,0.00,940940.00,-0.34,32.85,1.08,3.77,5.64,19.68,22.23,47.10,25468844472.00,4.10,23.73,19.78,97.40,96.47,95.75,97.10,92.03
[object Object],NI,NiSource Inc,NYSE,49.08,stock,common,100.00,1.00,false,0.00,USD,2.66,6583926.00,1.50,23530878753.00,USD,24.42,2.01,8.28,2.36,Utilities,america,Utilities,Buy,Buy,2.66,4.14,2.91,8.18,17.22,17.53,23.56,94.92,94.30,757.67,2.75,1.93,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,64.56,2.46,0.66,185.11,87.82,82.28,0.00,0.00,0.00,0.00,0.00,0.77,6583926.00,16.56,49.08,0.00,2271746.00,22.11,24.42,2.87,3.37,2.44,11.14,0.00,243.07,42469778753.00,6.23,22.41,13.73,47.58,46.96,47.25,46.80,44.70
[object Object],CCH,Coca-Cola HBC AG,LSE,4890.00,stock,common,1.00,2.00,false,0.00,GBX,2.73,522899.00,0.86,23509419654.01,USD,22.05,2.99,16.35,2.13,Consumer non-durables,uk,Consumer Non-Durables,Buy,Buy,2.73,6.63,14.73,15.00,27.74,27.01,30.12,83.28,264.38,179.43,2.53,2.16,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,75.22,304.00,310.98,147.42,95.47,95.98,0.00,0.00,0.00,0.00,0.00,0.29,522899.00,-24.48,4890.00,0.00,301399.00,28.22,22.05,1.31,1.74,5.30,13.62,27.36,7.46,24984173336.33,1.86,16.64,12.54,4660.00,4422.20,4360.26,4418.74,4041.19
[object Object],TRN,Terna S.p.A.,MIL,10.27,stock,common,1000.00,5.00,false,0.00,EUR,0.44,3252714.00,0.62,23442657818.51,USD,18.53,0.65,4.69,3.86,Utilities,italy,Utilities,Neutral,Neutral,0.44,-1.30,1.89,7.94,14.82,13.55,19.06,63.35,127.61,465.56,1.48,1.60,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,56.62,-0.01,0.11,66.83,60.86,58.24,spinning_top_white,0.00,0.00,0.00,0.00,0.20,3252714.00,-22.08,0.00,0.00,0.00,18.53,18.53,3.94,5.19,3.46,7.84,0.00,8.03,40129127024.51,8.65,19.83,12.80,10.24,10.06,10.06,9.97,9.44
[object Object],TEF,Telefonica SA,BME,3.65,stock,common,1000.00,1.00,false,0.00,EUR,-0.65,9972508.00,0.56,23436272511.40,USD,0.00,-0.70,-85.34,6.66,Communications,spain,Communications,Neutral,Neutral,-0.65,-1.40,-8.47,-0.54,6.63,4.22,-18.14,-7.23,-53.35,-83.27,2.57,1.90,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,35.15,-0.29,-0.24,-82.67,25.60,25.58,0.00,0.00,0.00,0.00,0.00,0.08,9972508.00,12.49,0.00,0.00,0.00,-17.82,0.00,-0.07,0.59,1.42,2.20,4.51,2.67,66753710271.40,1.65,31.82,6.28,3.71,3.89,3.88,3.78,3.83
[object Object],L,Loews Corporation,NYSE,113.25,stock,common,100.00,1.00,false,0.00,USD,2.12,1184841.00,1.16,23303325108.00,USD,14.39,7.87,29.32,0.22,Finance,america,Finance,NoRating,No rating,2.12,5.14,4.10,5.96,5.55,7.86,26.75,104.57,191.66,57269.95,2.76,1.89,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,66.63,5.88,3.29,165.28,88.34,89.32,marubozu_white_bullish,111.85,0.86,0.86,100.00,-1.18,1184841.00,55.34,113.25,0.00,588617.00,23.54,14.39,0.48,1.24,1.25,6.74,8.40,0.00,33124325108.00,1.79,0.00,0.00,109.48,107.57,108.03,108.42,105.50
[object Object],PFG,"Principal Financial Group, Inc.",NASDAQ,107.75,stock,common,100.00,1.00,false,0.00,USD,2.19,2962601.00,1.92,23275335037.00,USD,15.40,6.99,49.94,2.90,Finance,america,Finance,Neutral,Neutral,2.19,-2.94,2.63,21.67,20.02,22.01,39.07,67.44,175.58,425.61,3.92,2.19,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,53.68,-1.94,3.54,-7.81,35.91,56.77,0.00,106.00,0.53,0.53,100.00,0.42,2962601.00,31.11,106.87,-0.81,1013829.00,33.41,15.40,0.30,1.50,1.97,6.34,6.54,0.00,27798735037.00,1.80,0.00,0.00,109.61,105.82,103.11,97.32,91.42
[object Object],VRSN,"VeriSign, Inc.",NASDAQ,255.62,stock,common,100.00,1.00,false,0.00,USD,1.90,1051629.00,1.08,23261419556.00,USD,28.27,9.04,10.55,1.24,Technology services,america,Technology Services,Neutral,Neutral,1.90,-4.42,-16.27,2.41,4.31,5.16,-9.98,11.84,206.65,4887.71,4.90,3.16,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,35.22,-23.95,-33.23,-95.72,15.99,11.16,0.00,0.00,0.00,0.00,0.00,1.24,1051629.00,41.33,255.62,0.00,381233.00,-13.51,28.27,2.63,13.68,0.00,21.89,22.39,42.17,24499619556.00,14.56,21.43,20.90,260.97,284.20,280.94,260.35,257.97
[object Object],DGX,Quest Diagnostics Incorporated,NYSE,209.88,stock,common,100.00,1.00,false,0.00,USD,1.76,1349745.00,1.39,23232966512.00,USD,23.15,9.07,14.58,1.55,Health services,america,Health Services,Buy,Buy,1.76,6.71,8.04,6.04,18.93,21.10,16.91,61.60,167.36,5496.80,2.59,2.23,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,66.70,6.05,5.00,153.37,86.43,63.09,0.00,0.00,0.00,0.00,0.00,0.84,1349745.00,113.45,209.88,0.00,602708.00,12.74,23.15,1.56,2.05,3.16,12.71,17.73,59.81,29624966512.00,2.63,18.02,13.34,200.90,196.98,195.71,197.74,190.09
[object Object],INDU_C,Industrivarden AB Class C,OMXSTO,515.00,stock,common,10.00,2.00,false,0.00,SEK,-1.23,279318.00,0.61,23035460812.49,USD,5.55,9.76,930.08,1.70,Finance,sweden,Finance,Neutral,Neutral,-1.23,1.18,2.22,13.01,25.67,23.89,50.58,66.02,292.23,488.57,1.72,1.73,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,58.84,20.20,15.62,117.84,84.59,84.59,0.00,0.00,0.00,0.00,0.00,-0.54,279318.00,-22.41,0.00,0.00,0.00,52.54,5.55,0.01,21.78,1.09,24.05,24.05,660.02,23746014412.49,21.83,5.60,0.00,511.28,500.85,494.87,486.68,442.38
[object Object],LEN,Lennar Corporation Class A,NYSE,93.52,stock,common,100.00,1.00,false,0.00,USD,-0.36,2812596.00,0.76,22983507401.00,USD,14.58,6.41,-46.97,2.14,Consumer durables,america,Consumer Durables,Sell,Sell,-0.36,6.12,3.22,3.22,-10.85,-9.21,-15.03,-4.21,109.22,16602.74,3.83,3.37,Buy,Buy,Buy,Buy,Neutral,Neutral,56.75,-1.43,2.18,145.90,76.58,56.51,0.00,94.02,0.17,0.26,1619.00,0.01,2812596.00,-0.48,93.52,0.00,1022363.00,-19.16,14.58,0.00,0.69,0.00,0.00,0.00,12.20,25330630401.00,0.77,13.04,0.00,90.12,89.37,89.65,95.79,108.16
[object Object],SGSN,SGS SA,SIX,93.54,stock,common,100.00,2.00,false,0.00,CHF,0.60,293308.00,0.69,22959839481.35,USD,27.03,4.37,12.01,3.42,Commercial services,switzerland,Commercial Services,Buy,Buy,0.60,2.34,5.39,9.71,2.70,3.22,16.31,-18.80,8.16,377.24,2.01,2.11,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,67.99,4.06,2.99,194.83,94.32,88.75,0.00,0.00,0.00,0.00,0.00,-0.06,293308.00,-0.64,93.54,0.00,187042.00,18.82,27.03,2.24,2.61,20.05,15.36,19.22,7.82,26243609481.35,3.00,20.04,13.66,91.19,89.28,87.86,89.14,89.10
