ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200,price_target_average,price_target_high,price_target_low,price_target_median,earnings_per_share_forecast_next_fy,earnings_per_share_forecast_fq,earnings_per_share_forecast_next_fq,revenue_forecast_next_fy,revenue_forecast_fq,revenue_forecast_next_fq
[object Object],RBI,Raiffeisen Bank International AG,VIE,66.50,stock,common,100.00,5.00,false,0.00,EUR,0.61,223206.00,0.82,25348908725.25,USD,9.27,8.20,0.00,2.41,Finance,austria,Finance,Buy,Buy,0.61,3.02,8.48,33.00,77.81,73.54,128.21,211.04,406.67,78.06,2.77,2.39,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,69.25,3.80,2.91,153.88,94.36,93.91,long_lower_shadow_bullish,0.00,0.00,0.00,0.00,0.45,223206.00,-16.10,66.50,0.00,128582.00,118.84,9.27,0.00,2.16,1.07,4.04,4.50,0.00,80687104925.25,5.09,0.00,0.00,64.75,63.01,60.15,54.68,47.03,66.24,92.91,41.58,73.16,7.97,1.92,2.37,10002423877.64,2284295863.54,2747298144.81
[object Object],LH,Labcorp Holdings Inc.,NYSE,311.54,stock,common,100.00,1.00,false,0.00,USD,1.49,809930.00,1.16,25265894218.00,USD,25.76,12.09,33.35,0.92,Health services,america,Health Services,Buy,Buy,1.49,-5.02,-1.45,16.90,17.30,23.97,13.75,20.41,168.63,1387.78,3.04,2.24,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,40.86,-25.00,-2.87,-186.42,10.60,15.03,0.00,309.57,0.85,0.00,2678.00,1.17,809930.00,-35.74,311.54,0.00,121897.00,18.20,25.76,0.76,1.75,2.93,15.59,22.11,180.16,31906594218.00,2.22,19.59,13.72,324.99,324.36,309.52,285.54,276.66,346.67,385.00,306.00,350.00,18.35,4.78,4.65,14750928730.00,3709367203.00,3755628538.00
[object Object],EXPD,"Expeditors International of Washington, Inc.",NYSE,192.60,stock,common,100.00,1.00,false,0.00,USD,1.73,865985.00,1.09,25036196344.00,USD,28.02,6.87,12.14,0.82,Transportation,america,Transportation,Neutral,Neutral,1.73,3.34,8.39,14.48,34.62,29.14,58.81,52.04,282.14,111957.53,1.82,1.77,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,65.31,1.88,5.28,173.26,69.02,52.10,0.00,0.00,0.00,0.00,0.00,0.24,865985.00,-6.46,192.60,0.00,176366.00,48.09,28.02,2.27,2.07,11.82,26.02,27.39,24.53,24574404344.00,2.04,20.62,19.71,188.66,185.06,180.37,168.83,159.70,181.00,220.00,100.00,184.00,7.71,1.69,2.11,13068670654.00,2909348116.00,3460498325.00
[object Object],FORTUM,Fortum Oyj,OMXHEX,23.99,stock,common,100.00,1.00,false,0.00,EUR,-0.46,2218026.00,1.34,24987946030.79,USD,26.00,1.05,-12.20,3.08,Utilities,finland,Utilities,Neutral,Neutral,-0.46,16.29,20.07,16.40,13.75,31.81,58.19,-9.51,70.38,428.41,6.10,3.13,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,73.75,3.19,2.57,213.35,78.45,86.57,0.00,0.00,0.00,0.00,0.00,1.45,2218026.00,-28.21,0.00,0.00,0.00,43.64,26.00,0.00,3.94,2.64,24.94,48.37,10.24,27130893590.79,4.33,24.37,18.33,21.95,20.56,20.30,20.44,20.08,24.94,33.66,16.95,24.67,1.21,0.14,0.14,6739553574.90,1143519409.92,1152188043.79
[object Object],XYL,Xylem Inc.,NYSE,106.96,stock,common,100.00,1.00,false,0.00,USD,0.38,1845469.00,0.67,24973749669.00,USD,25.41,4.21,9.42,1.58,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,0.38,-0.53,-13.21,-2.85,-11.69,-21.52,-22.51,-21.25,121.50,355.15,2.56,2.26,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,36.77,-5.69,-8.06,-80.63,15.09,17.43,0.00,108.40,1.74,1.74,500.00,1.87,1845469.00,-45.60,106.96,0.00,350462.00,-26.71,25.41,2.69,2.77,2.40,19.45,27.42,19.83,26997749669.00,2.96,19.27,13.73,107.86,114.47,116.75,114.83,123.61,155.53,180.00,130.00,160.00,5.66,1.35,1.45,9204158768.00,2341514241.00,2285833882.00
[object Object],AM,Dassault Aviation SA,EURONEXT,278.80,stock,common,10.00,2.00,false,0.00,EUR,-0.29,43996.00,0.85,24883164397.25,USD,21.59,14.75,29.17,1.71,Electronic technology,france,Electronic Technology,Buy,Buy,-0.29,-0.07,-11.99,-8.29,-19.89,2.35,-0.36,199.78,187.93,11189.47,1.77,1.73,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,35.08,-9.80,-19.70,-63.47,17.27,15.66,"inverted_hammer_bullish,long_upper_shadow_bearish",0.00,0.00,0.00,0.00,-0.14,43996.00,-29.74,278.80,0.00,21458.00,2.28,21.59,0.74,2.48,3.28,14.78,16.16,2.14,13381394860.47,1.34,15.28,12.01,279.18,297.41,295.94,294.78,304.72,432.30,693.90,346.95,404.78,18.10,6.57,9.82,10423535261.69,4019399940.29,5246369788.52
[object Object],PFG,"Principal Financial Group, Inc.",NASDAQ,116.17,stock,common,100.00,1.00,false,0.00,USD,1.05,948215.00,0.61,24871466256.00,USD,16.49,7.05,41.88,2.75,Finance,america,Finance,Neutral,Neutral,1.05,-0.74,2.76,5.68,33.60,31.54,44.48,76.78,142.41,466.66,1.45,1.80,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,58.22,4.00,2.06,87.23,51.06,50.59,0.00,0.00,0.00,0.00,0.00,0.64,948215.00,-35.33,116.17,0.00,248635.00,33.43,16.49,0.39,1.60,2.05,5.07,5.24,0.00,29958766256.00,1.91,0.00,0.00,113.76,113.39,112.77,108.33,99.52,111.83,125.00,92.00,113.50,9.59,2.34,2.51,16305809861.00,4137379648.00,4246400000.00
[object Object],IAG,International Consolidated Airlines Group SA,LSE,419.70,stock,common,10.00,1.00,false,0.00,GBX,1.79,6242733.00,0.76,24771319672.13,USD,7.51,0.74,8.50,1.64,Transportation,uk,Transportation,Buy,Buy,1.79,-1.89,-4.77,-0.76,17.01,1.35,9.35,189.45,56.46,40.68,1.79,1.87,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,43.06,-17.20,-12.75,-105.49,8.40,12.98,0.00,0.00,0.00,0.00,0.00,0.58,6242733.00,-22.64,419.70,0.00,2047841.00,1.44,7.51,0.87,0.68,2.50,3.25,5.75,2.54,30237037753.96,0.79,5.64,3.49,423.87,432.13,439.90,428.64,415.30,7.14,8.74,5.42,7.04,0.75,0.00,0.00,39677300933.01,0.00,0.00
[object Object],SYF,Synchrony Financial,NYSE,75.99,stock,common,100.00,1.00,false,0.00,USD,0.73,2461810.00,0.83,24724930167.00,USD,7.79,9.75,18.48,1.63,Finance,america,Finance,Buy,Buy,0.73,-3.96,-2.51,3.47,17.96,-9.22,1.58,59.01,178.25,230.39,1.99,2.28,Sell,Sell,Sell,Sell,Neutral,Neutral,43.18,-3.94,-0.76,-152.30,17.71,31.50,0.00,76.18,0.98,0.68,266.00,1.70,2461810.00,-10.95,75.99,0.00,468942.00,-9.19,7.79,0.42,1.33,1.63,2.62,2.62,1.57,26679930167.00,1.41,2.53,2.44,77.73,78.71,76.78,75.20,75.19,89.32,104.00,78.00,89.50,9.35,2.14,2.37,15152489087.00,3724720221.00,3823434417.00
[object Object],DSFIR,DSM-Firmenich AG,EURONEXT,88.92,stock,common,100.00,2.00,false,0.00,EUR,-1.18,544064.00,0.87,24720103058.54,USD,0.00,-6.26,-301.20,2.81,Consumer non-durables,netherlands,Consumer Non-Durables,Buy,Buy,-1.18,-4.82,-3.56,23.29,51.59,28.98,11.01,-21.31,-21.31,-21.31,2.14,2.07,Sell,Sell,Sell,Sell,Sell,Sell,41.08,-6.38,0.04,-71.51,10.83,29.11,0.00,0.00,0.00,0.00,0.00,0.00,544064.00,-17.48,88.92,0.00,322749.00,4.50,0.00,0.00,3.13,1.25,13.89,24.37,9.64,30065863358.54,3.66,46.51,19.69,92.90,92.14,89.26,80.32,72.35,108.13,136.01,77.88,110.43,4.28,1.98,1.72,10886464037.20,5331391330.41,5398064008.16
[object Object],INCY,Incyte Corporation,NASDAQ,121.47,stock,common,100.00,1.00,false,0.00,USD,-1.47,1425198.00,1.10,24621696414.00,USD,15.48,7.85,78.38,0.00,Health technology,america,Health Technology,Buy,Buy,-1.47,-3.95,1.61,12.65,30.26,23.63,41.24,69.27,54.21,6378.40,3.06,2.51,Sell,Sell,Sell,Sell,Sell,Sell,44.83,-6.27,1.01,-96.91,22.19,33.02,marubozu_black_bearish,122.07,-0.98,-0.98,100.00,0.87,1425198.00,-2.58,119.64,-1.51,386119.00,53.78,15.48,0.20,4.41,3.85,12.78,13.17,5.58,20124223414.00,3.46,10.94,10.38,125.13,123.89,121.60,110.94,105.15,128.91,155.00,104.00,130.00,3.76,2.20,-2.83,5937155116.00,1503904802.00,1471521580.00
[object Object],AKRBP,Aker BP ASA,OSL,360.40,stock,common,10.00,1.00,false,0.00,NOK,-0.55,765205.00,0.94,24543381531.44,USD,16.61,2.19,66.91,6.99,Energy minerals,norway,Energy Minerals,Neutral,Neutral,-0.55,1.64,4.95,4.89,14.05,40.73,44.86,60.32,202.86,482.06,1.71,1.78,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,60.98,10.50,14.49,75.55,76.00,74.44,0.00,0.00,0.00,0.00,0.00,-0.25,765205.00,-21.92,360.40,0.00,377719.00,45.17,16.61,0.25,2.01,1.97,2.79,22.96,8.24,31940742270.66,2.78,4.14,3.12,358.87,348.47,339.07,337.58,312.36,34.89,41.12,22.86,34.71,3.14,0.94,0.78,11778692460.04,3651407909.00,3125894465.00
[object Object],WST,"West Pharmaceutical Services, Inc.",NYSE,346.23,stock,common,100.00,1.00,false,0.00,USD,0.58,541791.00,1.18,24366201176.00,USD,44.26,7.82,17.18,0.25,Health technology,america,Health Technology,StrongBuy,Strong buy,0.58,1.90,-0.98,3.89,47.60,25.79,34.93,-24.93,328.29,31109.46,2.67,2.06,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,51.83,0.14,-4.81,14.33,39.54,25.79,0.00,0.00,0.00,0.00,0.00,-0.11,541791.00,-17.04,346.23,0.00,99876.00,34.70,44.26,2.56,7.38,8.15,37.28,56.50,56.65,24246901176.00,7.29,33.17,26.57,340.77,346.70,348.83,333.41,295.32,409.73,459.00,365.00,410.00,8.97,2.08,2.19,3374001137.00,839979158.00,825979558.00
[object Object],VER,VERBUND AG Class A,VIE,60.40,stock,common,100.00,5.00,false,0.00,EUR,-1.47,109703.00,0.78,24359379565.09,USD,17.42,3.96,-31.85,5.22,Utilities,austria,Utilities,Sell,Sell,-1.47,2.03,5.96,4.50,-8.00,-2.58,-1.31,-36.02,326.25,336.19,1.97,1.72,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,57.53,0.75,2.20,91.66,68.38,78.67,0.00,0.00,0.00,0.00,0.00,0.33,109703.00,24.22,60.40,0.00,60071.00,-2.39,17.42,0.00,2.81,2.17,14.42,0.00,234.72,29067247295.09,3.36,14.21,10.55,60.20,58.69,58.56,58.78,60.78,67.07,74.76,63.38,64.72,3.41,0.97,0.58,8156440692.11,0.00,0.00
[object Object],HUBB,Hubbell Incorporated,NYSE,460.40,stock,common,100.00,1.00,false,0.00,USD,1.77,418105.00,0.89,24324114501.00,USD,27.26,16.89,9.66,1.23,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,1.77,0.13,-12.66,-2.81,-2.64,2.83,4.26,138.36,346.60,26857.99,2.30,2.26,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,44.53,-9.88,-19.61,-39.02,40.45,41.65,0.00,455.80,0.75,0.75,53.00,1.46,418105.00,-26.66,460.40,0.00,72964.00,4.36,27.26,2.77,3.86,6.22,22.89,27.12,61.94,29497114501.00,4.74,22.71,19.18,455.95,479.29,480.82,490.38,486.38,572.10,630.00,537.00,575.00,20.46,5.39,5.75,6868997074.00,1661981960.00,1845833229.00
[object Object],LISP,Chocoladefabriken Lindt & Spruengli AG Partizipsch.,SIX,8420.00,stock,preferred,1.00,5.00,false,0.00,CHF,-2.55,3581.00,0.89,24213323209.56,USD,26.48,393.32,14.88,2.14,Consumer non-durables,switzerland,Consumer Non-Durables,Sell,Sell,-2.55,-1.41,-9.95,-8.97,-24.75,-27.73,-34.06,-21.01,45.17,982.26,2.33,2.02,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,35.43,-295.00,-617.31,-76.04,26.74,22.91,marubozu_black_bearish,0.00,0.00,0.00,0.00,-0.06,3581.00,-1.59,8420.00,0.00,1489.00,-28.82,26.48,1.83,3.36,4.39,18.58,24.90,47.00,25978270459.56,3.56,21.60,16.34,8535.00,9015.50,9182.40,9271.20,10349.45,12401.56,16352.35,10696.65,11692.55,407.17,93.11,286.17,7604288843.19,2922674552.19,4557875761.50
[object Object],TEF,Telefonica SA,BME,3.65,stock,common,1000.00,1.00,false,0.00,EUR,0.77,15772161.00,2.02,23939927241.36,USD,0.00,-0.67,-40.72,6.65,Communications,spain,Communications,Neutral,Neutral,0.77,-0.81,-0.65,-7.38,3.81,4.28,-19.68,-12.80,-61.71,-83.26,1.45,1.40,Neutral,Neutral,Buy,Buy,Neutral,Neutral,51.43,0.03,-0.02,7.10,38.36,32.95,0.00,0.00,0.00,0.00,0.00,-0.14,15772161.00,107.58,0.00,0.00,0.00,-18.92,0.00,-0.15,0.59,2.89,2.32,5.07,3.51,78531690461.36,1.99,40.28,7.62,3.64,3.65,3.62,3.74,3.67,4.62,5.70,3.60,4.58,0.39,0.13,0.14,39238093160.58,9409929023.04,9698859068.08
[object Object],PHIA,Koninklijke Philips N.V.,EURONEXT,21.14,stock,common,100.00,1.00,false,0.00,EUR,-0.75,1567406.00,1.00,23853016576.20,USD,18.35,1.32,0.00,4.02,Health services,netherlands,Health Services,Buy,Buy,-0.75,-6.00,-10.00,-6.42,-13.36,-8.68,-12.46,-43.06,-9.72,333.34,1.94,1.81,StrongSell,Strong sell,StrongSell,Strong sell,Sell,Sell,22.48,-1.94,-1.20,-158.20,3.89,4.64,0.00,0.00,0.00,0.00,0.00,0.56,1567406.00,-12.41,21.14,0.00,978690.00,0.62,18.35,0.00,1.17,1.81,8.97,10.27,11.45,30475722876.20,1.51,16.55,9.40,22.16,22.93,23.16,23.08,23.79,30.73,38.31,25.54,30.18,1.92,0.42,0.42,21051670435.52,4932475418.75,5143143665.58
[object Object],NRG,"NRG Energy, Inc.",NYSE,113.46,stock,common,100.00,1.00,false,0.00,USD,1.62,1553149.00,0.58,23850480838.00,USD,30.01,3.78,59.99,1.64,Utilities,america,Utilities,Buy,Buy,1.62,1.95,-7.00,-9.36,-26.58,-29.78,-29.73,158.51,862.34,1094.32,3.02,3.68,Sell,Sell,StrongSell,Strong sell,Buy,Buy,44.59,-0.95,-4.23,-38.00,38.65,54.55,doji,113.27,1.45,0.77,6397.00,1.74,1553149.00,-56.04,113.00,-0.41,291513.00,-17.82,30.01,0.49,0.71,5.67,15.47,69.12,113.46,47755480838.00,1.44,26.38,13.65,113.28,117.63,124.98,132.22,145.71,194.40,270.00,160.00,190.00,8.89,1.69,3.16,35065847356.00,7311835033.00,9332507759.00
[object Object],DRI,"Darden Restaurants, Inc.",NYSE,209.89,stock,common,100.00,1.00,false,0.00,USD,1.14,1176520.00,1.20,23831279030.00,USD,20.20,10.39,17.07,2.92,Consumer services,america,Consumer Services,Buy,Buy,1.14,-3.25,-4.01,-1.58,4.21,13.74,-0.77,40.37,240.95,3506.17,1.66,2.20,Neutral,Neutral,Sell,Sell,Buy,Buy,44.86,-1.24,-3.10,-137.71,6.86,9.93,0.00,0.00,0.00,0.00,0.00,0.69,1176520.00,15.56,209.89,0.00,221168.00,2.88,20.20,1.17,1.81,10.85,13.05,22.13,106.24,31614279030.00,2.39,19.66,14.58,214.02,216.10,209.87,205.67,202.05,234.46,276.00,200.00,235.00,11.28,3.63,2.05,13692688927.00,3728344665.00,3207250009.00
[object Object],INDU_C,Industrivarden AB Class C,OMXSTO,529.80,stock,common,10.00,2.00,false,0.00,SEK,0.08,174567.00,0.56,23690808088.97,USD,3.64,14.95,379.35,1.65,Finance,sweden,Finance,Sell,Sell,0.08,-1.01,-2.47,5.66,8.99,27.45,42.42,82.38,242.91,505.49,1.51,1.48,Sell,Sell,Sell,Sell,Sell,Sell,47.19,-13.00,-2.12,-16.54,34.29,50.20,0.00,0.00,0.00,0.00,0.00,0.49,174567.00,-21.34,0.00,0.00,0.00,43.02,3.64,0.01,24.06,1.02,24.81,24.81,58.24,23932623088.97,24.52,3.69,0.00,533.46,535.91,532.86,515.54,483.07,53.22,59.05,48.07,51.80,9.37,0.00,0.00,841146800.00,0.00,0.00
[object Object],TPR,"Tapestry, Inc.",NYSE,118.49,stock,common,100.00,1.00,false,0.00,USD,2.26,2334569.00,0.66,23625919483.00,USD,16.27,7.28,1049.79,1.35,Retail trade,america,Retail Trade,Buy,Buy,2.26,-2.88,-26.37,-20.92,-17.45,-8.30,10.91,189.92,226.87,4639.60,4.21,3.00,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,34.53,-4.75,-19.00,-113.16,16.44,9.83,long_lower_shadow_bullish,117.50,1.41,0.11,2341.00,1.58,2334569.00,-26.60,118.49,0.00,451128.00,12.97,16.27,0.02,3.00,34.31,12.40,13.54,21.30,26426919483.00,3.30,13.77,12.38,120.45,135.24,138.42,140.14,138.60,172.61,232.00,140.00,169.50,7.98,1.28,1.56,8554090534.00,1873166798.00,1846153946.00
[object Object],BG,Bunge Global SA,NYSE,122.41,stock,common,100.00,1.00,false,0.00,USD,-1.75,1212188.00,0.65,23517302840.00,USD,23.74,5.16,-48.49,2.32,Process industries,america,Process Industries,StrongBuy,Strong buy,-1.75,1.97,8.36,-2.56,-3.10,37.23,49.13,58.97,98.85,665.06,3.43,3.40,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,59.43,10.84,8.98,97.45,82.33,83.04,0.00,124.34,-0.20,-0.20,100.00,-0.20,1212188.00,-32.71,122.41,0.00,202008.00,45.24,23.74,0.00,0.27,1.47,22.20,0.00,28.60,40995302840.00,0.45,20.36,13.78,120.88,114.44,114.89,118.54,114.78,145.20,155.00,135.00,146.00,9.52,1.97,2.46,92506973884.00,22814120572.00,23204191928.00
[object Object],TPRO,Technoprobe SpA,MIL,31.00,stock,common,100.00,2.00,false,0.00,EUR,3.75,1270516.00,1.85,23454696623.36,USD,96.42,0.37,196.86,0.00,Electronic technology,italy,Electronic Technology,StrongBuy,Strong buy,3.75,16.89,5.23,-2.58,99.49,148.00,346.69,396.79,396.79,396.79,5.84,4.62,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,61.38,3.42,0.73,159.45,83.14,80.68,0.00,0.00,0.00,0.00,0.00,-0.27,1270516.00,8.40,31.00,0.00,100.00,311.08,96.42,0.47,24.96,14.29,86.48,253.87,28.14,22676601186.86,25.90,85.33,65.92,28.10,28.62,29.25,29.14,22.17,46.39,58.04,28.56,46.43,0.62,0.22,0.33,1280490538.02,520863492.13,687266267.52
[object Object],PPG,"PPG Industries, Inc.",NYSE,105.50,stock,common,100.00,1.00,false,0.00,USD,0.43,1600168.00,1.06,23452650322.00,USD,15.15,6.96,23.48,2.72,Process industries,america,Process Industries,Buy,Buy,0.43,-4.09,-9.86,-12.72,3.47,2.40,-3.28,-31.72,5.00,7631.26,2.19,2.00,Sell,Sell,StrongSell,Strong sell,Buy,Buy,34.36,-7.97,-5.12,-182.59,6.20,10.28,0.00,0.00,0.00,0.00,0.00,1.54,1600168.00,-30.26,105.50,0.00,359266.00,0.41,15.15,0.64,1.43,2.78,10.92,16.79,14.82,29464650322.00,1.79,13.57,10.77,109.81,113.08,114.58,113.40,111.60,127.00,138.00,115.00,126.00,7.91,2.25,2.14,16785187950.00,4365175209.00,4277530291.00
[object Object],ULTA,Ulta Beauty Inc.,NASDAQ,546.78,stock,common,100.00,1.00,false,0.00,USD,2.08,419988.00,0.51,23378932335.00,USD,19.92,27.45,5.20,0.00,Retail trade,america,Retail Trade,Buy,Buy,2.08,-1.49,1.63,13.71,-3.44,-9.79,5.76,44.65,132.30,1556.91,2.82,3.40,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.30,6.68,16.51,41.38,58.68,64.42,0.00,0.00,0.00,0.00,0.00,1.03,419988.00,-32.89,545.47,-0.24,79922.00,-0.93,19.92,3.75,1.78,8.85,15.03,20.50,110.31,25689512335.00,1.98,15.74,13.16,544.67,535.44,512.07,505.36,557.08,635.04,731.00,450.00,645.00,28.99,6.22,5.62,13275231109.00,2988196506.00,2986298179.00
[object Object],GPN,Global Payments Inc.,NYSE,88.29,stock,common,100.00,1.00,false,0.00,USD,-0.29,2030589.00,0.89,23363156808.00,USD,27.70,3.19,-44.26,1.13,Finance,america,Finance,Buy,Buy,-0.29,-2.75,2.96,33.87,24.53,13.78,3.44,-47.21,21.04,2254.40,2.72,2.94,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,47.63,-4.45,-0.15,-137.27,15.47,13.94,0.00,88.30,-0.28,-0.28,200.00,0.70,2030589.00,15.20,88.29,0.00,817985.00,16.68,27.70,0.00,2.35,1.02,14.39,28.99,4.19,42084295808.00,4.13,20.06,9.14,90.33,90.12,85.94,77.64,75.99,103.14,194.00,70.00,95.50,13.64,3.44,3.59,12355896402.00,3163650887.00,3181451392.00
[object Object],ALFA,Alfa Laval AB,OMXSTO,548.20,stock,common,10.00,2.00,false,0.00,SEK,0.48,440116.00,0.90,23315647550.34,USD,27.65,2.04,2.11,1.64,Producer manufacturing,sweden,Producer Manufacturing,Buy,Buy,0.48,-1.30,-3.08,3.24,3.16,17.77,25.45,58.76,317.52,2172.33,1.78,1.62,Sell,Sell,StrongSell,Strong sell,Buy,Buy,40.76,-29.00,-8.75,-105.10,9.99,19.77,0.00,0.00,0.00,0.00,0.00,0.26,440116.00,11.80,0.00,0.00,0.00,28.94,27.65,13.07,3.20,4.99,25.81,38.49,45.53,25008969950.34,3.46,19.04,15.65,557.16,562.59,562.92,553.99,527.97,63.34,72.86,45.94,65.47,2.39,0.57,0.58,7981591428.32,1839889621.61,1920032428.70
[object Object],FFIV,"F5, Inc.",NASDAQ,411.71,stock,common,100.00,1.00,false,0.00,USD,3.32,455050.00,0.97,23313976620.00,USD,32.80,12.55,10.69,0.00,Technology services,america,Technology Services,Buy,Buy,3.32,5.18,-0.75,3.47,44.00,60.93,26.02,101.90,249.38,7933.37,3.39,3.02,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,56.38,1.49,-1.06,128.69,74.30,59.91,0.00,400.50,0.51,0.01,285.00,0.57,455050.00,-7.05,411.71,0.00,80081.00,24.74,32.80,2.97,6.93,6.07,22.58,24.44,14.76,21960574620.00,6.64,26.59,22.71,397.52,399.77,403.84,387.19,330.67,440.11,515.00,300.00,461.00,17.33,4.00,4.26,3383164575.00,834595474.00,884034506.00
[object Object],KEY,KeyCorp,NYSE,21.84,stock,common,100.00,1.00,false,0.00,USD,0.51,11327091.00,1.04,23306087477.00,USD,12.70,1.72,0.00,3.75,Finance,america,Finance,Buy,Buy,0.51,-0.82,-4.17,-3.23,12.93,5.87,13.34,8.49,79.31,1182.35,1.75,1.75,Sell,Sell,Sell,Sell,Neutral,Neutral,44.45,-0.18,-0.49,-55.00,51.59,47.18,0.00,21.89,0.74,-0.05,950.00,0.74,11327091.00,-32.73,21.84,0.00,1007059.00,11.96,12.70,0.00,3.06,1.35,27.02,31.00,0.00,38754087477.00,3.50,0.00,0.00,21.79,22.30,22.60,22.27,21.51,25.14,28.00,22.00,25.00,1.83,0.42,0.46,8061603272.00,1970203195.00,2036289694.00
[object Object],UNI,UNIPOL ASSICURAZIONI SPA,MIL,27.93,stock,common,100.00,1.00,false,0.00,EUR,0.22,568175.00,0.65,23239640130.76,USD,11.35,2.81,51.57,4.01,Finance,italy,Finance,StrongBuy,Strong buy,0.22,-2.03,-2.51,18.15,45.47,35.78,60.15,466.53,966.03,-52.14,1.80,2.06,Neutral,Neutral,Buy,Buy,Neutral,Neutral,49.24,-0.54,-0.15,-53.64,35.29,45.47,0.00,0.00,0.00,0.00,0.00,0.50,568175.00,-15.63,27.93,0.00,1.00,63.37,11.35,0.22,1.31,1.74,4.75,5.58,0.00,27873793250.76,1.60,0.00,0.00,28.12,28.34,27.57,25.14,22.60,36.79,39.12,33.87,37.37,2.54,0.00,0.00,20748423856.00,10321938280.00,0.00
[object Object],EDP,EDP S.A.,EURONEXT,4.80,stock,common,1000.00,1.00,false,0.00,EUR,0.23,8588009.00,1.14,23009802042.12,USD,16.94,0.32,57.72,4.27,Utilities,portugal,Utilities,Buy,Buy,0.23,3.83,5.41,6.58,9.00,22.35,26.21,2.22,60.58,109.43,1.65,1.54,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,64.93,0.10,0.14,178.75,76.58,69.16,0.00,0.00,0.00,0.00,0.00,0.94,8588009.00,15.55,4.80,0.00,3850433.00,25.39,16.94,0.29,1.23,1.73,7.19,0.00,6.13,52805455198.06,2.88,17.54,9.76,4.71,4.62,4.58,4.51,4.38,6.12,6.97,5.22,6.15,0.38,0.09,0.08,18649281731.16,4313477250.76,4602108194.96
[object Object],VLTO,Veralto Corporation,NYSE,94.10,stock,common,100.00,1.00,false,0.00,USD,0.70,998197.00,0.62,22940953884.00,USD,23.72,3.97,11.10,0.53,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,0.70,-3.22,-2.48,13.31,3.85,-5.16,-11.63,21.81,21.81,21.81,1.55,1.72,Neutral,Neutral,Sell,Sell,Buy,Buy,40.57,-4.27,-2.08,-159.35,10.77,9.06,0.00,0.00,0.00,0.00,0.00,1.43,998197.00,-9.31,94.59,0.52,300454.00,-9.11,23.72,2.12,4.03,7.42,20.97,22.09,10.92,24201953884.00,4.25,18.69,17.44,96.34,97.19,95.57,90.83,93.36,113.79,136.00,100.00,112.50,4.38,1.01,1.09,5910324308.00,1454912600.00,1497820250.00
