ticker-view,name,description,exchange,close,type,typespecs,pricescale,minmov,fractional,minmove2,currency,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,sector.tr,market,sector,AnalystRating,AnalystRating.tr,change,Perf.W,Perf.1M,Perf.3M,Perf.6M,Perf.YTD,Perf.Y,Perf.5Y,Perf.10Y,Perf.All,Volatility.W,Volatility.M,TechRating_1D,TechRating_1D.tr,MARating_1D,MARating_1D.tr,OsRating_1D,OsRating_1D.tr,RSI,Mom,AO,CCI20,Stoch.K,Stoch.D,candlestick_patterns_1D,premarket_close,premarket_change,premarket_gap,premarket_volume,gap,volume,volume_change,postmarket_close,postmarket_change,postmarket_volume,Perf.1Y.MarketCap,price_earnings_ttm,price_earnings_growth_ttm,price_sales_current,price_book_fq,price_to_cash_f_operating_activities_ttm,price_free_cash_flow_ttm,price_to_cash_ratio,enterprise_value_current,enterprise_value_to_revenue_ttm,enterprise_value_to_ebit_ttm,enterprise_value_ebitda_ttm,SMA10,SMA30,SMA50,SMA100,SMA200
[object Object],VRSK,"Verisk Analytics, Inc.",NASDAQ,185.39,stock,common,100.00,1.00,false,0.00,USD,-0.87,1481487.00,0.62,24290140800.00,USD,28.24,6.57,-3.85,1.02,Technology services,america,Technology Services,Buy,Buy,-0.87,0.37,1.95,9.79,-16.81,-16.47,-38.67,1.76,122.08,586.63,3.05,3.13,Buy,Buy,Buy,Buy,Buy,Buy,54.75,8.35,8.97,68.74,72.07,79.91,engulfing_bearish,0.00,0.00,0.00,0.00,0.68,1481487.00,-17.10,185.24,-0.08,191408.00,-42.87,28.24,0.00,8.15,0.00,18.14,22.24,47.73,28390940800.00,9.15,20.34,16.47,185.51,180.89,177.43,183.68,202.67
[object Object],FFIV,"F5, Inc.",NASDAQ,430.39,stock,common,100.00,1.00,false,0.00,USD,0.02,359651.00,0.58,24282280402.00,USD,35.33,12.18,15.69,0.00,Technology services,america,Technology Services,Buy,Buy,0.02,1.90,9.05,46.14,59.11,68.23,42.53,125.24,266.73,8297.85,3.55,3.08,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,68.44,44.38,22.23,127.09,92.56,87.65,0.00,430.50,0.04,2.25,205.00,-0.59,359651.00,-41.33,430.39,0.00,74991.00,40.72,35.33,2.25,7.65,6.69,24.29,25.62,17.09,23099330402.00,7.16,28.55,24.37,416.94,400.95,384.39,337.52,305.30
[object Object],PFG,"Principal Financial Group, Inc.",NASDAQ,112.23,stock,common,100.00,1.00,false,0.00,USD,0.50,1059666.00,0.69,24243071270.00,USD,16.04,6.99,49.94,2.84,Finance,america,Finance,Neutral,Neutral,0.50,2.81,5.20,22.11,22.59,27.09,38.45,81.51,167.53,447.46,2.16,2.07,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,60.83,6.79,4.54,79.13,74.86,79.03,0.00,112.00,0.30,0.30,100.00,0.84,1059666.00,-42.63,112.23,0.00,205354.00,30.36,16.04,0.32,1.59,2.06,6.60,6.81,0.00,28766471270.00,1.86,0.00,0.00,110.39,108.20,105.52,98.81,92.73
[object Object],CCH,Coca-Cola HBC AG,LSE,4932.00,stock,common,1.00,2.00,false,0.00,GBX,0.82,915416.00,1.32,24090620942.73,USD,22.24,2.99,16.35,2.11,Consumer non-durables,uk,Consumer Non-Durables,Buy,Buy,0.82,-3.67,11.84,12.50,25.62,28.10,25.56,91.98,222.56,181.83,2.19,2.17,Buy,Buy,StrongBuy,Strong buy,Sell,Sell,60.40,42.00,372.85,33.11,58.19,64.50,0.00,0.00,0.00,0.00,0.00,-0.08,915416.00,127.21,4932.00,0.00,253044.00,30.34,22.24,1.35,1.79,5.34,13.74,27.59,7.52,25588964423.16,1.91,17.05,12.84,4992.90,4669.57,4507.44,4474.69,4109.34
[object Object],DLTR,"Dollar Tree, Inc.",NASDAQ,124.91,stock,common,100.00,1.00,false,0.00,USD,3.30,1778921.00,0.37,24004528874.00,USD,19.52,6.40,0.00,0.00,Retail trade,america,Retail Trade,Neutral,Neutral,3.30,1.26,11.61,22.36,-4.48,1.80,17.63,26.11,31.24,10587.46,3.74,3.73,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,63.18,6.70,9.99,89.22,81.55,80.62,0.00,122.75,1.51,0.82,1599.00,1.46,1778921.00,9.53,125.00,0.07,309853.00,8.30,19.52,0.00,1.21,6.89,9.15,15.82,24.48,30590528874.00,1.55,18.36,13.07,122.62,115.75,106.73,109.24,110.91
[object Object],ALFA,Alfa Laval AB,OMXSTO,560.00,stock,common,10.00,2.00,false,0.00,SEK,-0.04,584459.00,1.12,23840662395.00,USD,28.29,2.08,6.26,1.61,Producer manufacturing,sweden,Producer Manufacturing,Buy,Buy,-0.04,-4.11,5.54,2.87,16.67,20.30,33.97,82.05,323.28,2221.24,1.87,2.06,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,51.49,0.80,18.86,5.02,29.37,36.83,doji,0.00,0.00,0.00,0.00,0.00,584459.00,25.85,0.00,0.00,0.00,42.34,28.29,4.52,3.35,4.95,26.86,38.18,43.33,25292859395.00,3.48,18.79,15.59,570.96,549.88,547.36,538.30,501.88
[object Object],TPRO,Technoprobe SpA,MIL,31.90,stock,common,100.00,2.00,false,0.00,EUR,0.19,315210.00,0.50,23763269261.34,USD,210.70,0.18,49.60,0.00,Electronic technology,italy,Electronic Technology,Buy,Buy,0.19,-3.33,4.11,96.07,133.19,155.20,331.66,411.22,411.22,411.22,3.91,4.87,Neutral,Neutral,Neutral,Neutral,Buy,Buy,46.97,-1.14,-1.76,-102.39,14.72,11.70,0.00,0.00,0.00,0.00,0.00,-0.75,315210.00,-44.43,0.00,0.00,0.00,370.20,210.70,4.24,32.65,16.51,94.89,165.76,29.87,22998729433.24,31.16,143.68,97.23,32.90,33.71,30.44,23.38,17.80
[object Object],PHM,"PulteGroup, Inc.",NYSE,124.75,stock,common,100.00,1.00,false,0.00,USD,0.83,1516799.00,0.92,23763173241.00,USD,12.06,10.35,-27.02,0.80,Consumer durables,america,Consumer Durables,Buy,Buy,0.83,-6.13,1.94,2.20,-0.55,5.32,10.03,136.00,508.24,77164.20,3.58,3.13,Neutral,Neutral,Sell,Sell,Buy,Buy,46.57,-11.06,3.03,-54.58,8.79,21.16,0.00,124.15,0.35,0.32,350.00,-0.13,1516799.00,28.57,124.74,-0.01,344743.00,13.18,12.06,0.00,1.42,1.84,12.29,13.08,13.09,24325171241.00,1.45,8.86,8.51,131.17,125.45,121.78,123.62,124.38
[object Object],LUV,Southwest Airlines Co.,NYSE,48.43,stock,common,100.00,1.00,false,0.00,USD,-1.61,4914163.00,0.81,23671311029.00,USD,30.85,1.57,86.39,1.49,Transportation,america,Transportation,Neutral,Neutral,-1.61,-5.92,12.52,19.32,9.57,16.67,36.23,-8.10,18.30,505802.02,3.81,3.63,Buy,Buy,Buy,Buy,Sell,Sell,54.00,-3.66,3.31,-20.35,28.40,37.28,0.00,49.10,-0.24,0.61,2738.00,-0.83,4914163.00,30.24,48.36,-0.14,759309.00,27.36,30.85,0.36,0.86,3.63,10.15,0.00,7.32,26739311029.00,0.93,21.27,9.48,50.22,46.73,43.95,43.22,40.68
[object Object],L,Loews Corporation,NYSE,114.99,stock,common,100.00,1.00,false,0.00,USD,-0.14,555509.00,0.66,23661362511.00,USD,14.61,7.87,29.32,0.22,Finance,america,Finance,NoRating,No rating,-0.14,0.32,6.72,4.06,9.32,9.51,27.27,112.00,180.46,58151.39,1.88,1.66,StrongBuy,Strong buy,StrongBuy,Strong buy,Buy,Buy,63.31,4.09,6.42,72.88,67.76,74.57,0.00,115.15,0.00,-0.01,500.00,0.03,555509.00,-36.73,114.99,0.00,136073.00,22.60,14.61,0.50,1.28,1.27,6.84,8.53,0.00,33482362511.00,1.81,0.00,0.00,114.94,109.78,108.73,108.89,106.32
[object Object],SRG,Snam S.p.A.,MIL,6.17,stock,common,1000.00,2.00,false,0.00,EUR,-0.23,5266853.00,1.06,23636522216.55,USD,16.32,0.44,0.77,4.90,Utilities,italy,Utilities,Neutral,Neutral,-0.23,-1.97,-1.94,-8.86,4.22,9.51,23.06,26.64,39.24,209.41,1.54,1.62,Sell,Sell,StrongSell,Strong sell,Sell,Sell,41.52,-0.12,-0.05,-127.40,25.94,32.14,0.00,0.00,0.00,0.00,0.00,-0.06,5266853.00,-25.26,0.00,0.00,0.00,22.25,16.32,21.16,5.40,2.51,7.71,80.07,10.16,44821100466.55,9.91,21.17,13.02,6.25,6.29,6.33,6.43,6.01
[object Object],BESI,BE Semiconductor Industries N.V.,EURONEXT,255.30,stock,common,10.00,1.00,false,0.00,EUR,0.20,286489.00,0.72,23555039667.49,USD,134.86,2.19,-13.79,0.62,Producer manufacturing,netherlands,Producer Manufacturing,Buy,Buy,0.20,-4.09,-11.11,22.33,70.20,87.38,108.15,277.89,2074.15,5396.23,3.74,4.80,Sell,Sell,Sell,Sell,Neutral,Neutral,41.66,-27.40,-36.07,-97.75,15.88,10.59,0.00,0.00,0.00,0.00,0.00,-1.92,286489.00,-16.38,255.30,0.00,90118.00,128.48,134.86,0.00,32.03,44.30,89.47,95.72,33.18,23449516808.74,32.11,102.65,86.77,263.41,285.21,277.14,237.66,192.02
[object Object],MTSI,"MACOM Technology Solutions Holdings, Inc.",NASDAQ,308.52,stock,common,100.00,1.00,false,0.00,USD,-2.78,992456.00,0.43,23538772087.00,USD,133.77,2.31,0.00,0.00,Electronic technology,america,Electronic Technology,Buy,Buy,-2.78,-11.51,-13.41,22.16,81.81,76.52,119.85,396.33,791.68,1515.29,5.62,5.38,Sell,Sell,Sell,Sell,Neutral,Neutral,38.10,-81.67,-50.00,-131.00,12.58,11.25,"falling_window_bearish,spinning_top_black",310.00,-2.32,-1.69,1512.00,-2.21,992456.00,-38.54,308.52,0.00,215653.00,157.21,133.77,0.00,22.92,16.60,95.10,142.69,35.99,23287938087.00,21.69,135.88,99.14,335.86,361.39,356.48,299.99,236.67
[object Object],TRN,Terna S.p.A.,MIL,10.24,stock,common,1000.00,5.00,false,0.00,EUR,0.49,3088799.00,0.99,23518178811.07,USD,18.49,0.65,4.69,3.87,Utilities,italy,Utilities,Neutral,Neutral,0.49,-0.34,1.09,-0.39,9.25,13.33,20.81,59.58,106.55,464.46,1.37,1.58,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,53.51,-0.02,0.10,-7.34,65.90,62.99,0.00,0.00,0.00,0.00,0.00,-0.34,3088799.00,26.83,0.00,0.00,0.00,16.95,18.49,3.93,5.18,3.45,7.82,0.00,8.01,40291084356.07,8.68,19.91,12.85,10.22,10.15,10.08,10.02,9.53
[object Object],RL,Ralph Lauren Corporation Class A,NYSE,394.90,stock,common,100.00,1.00,false,0.00,USD,1.89,433981.00,0.64,23510399096.00,USD,26.13,15.11,30.14,0.95,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,1.89,-0.67,1.66,3.08,7.02,11.24,35.15,244.11,319.88,1129.26,3.14,2.74,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,52.23,-15.21,1.46,-73.62,19.44,12.69,0.00,394.00,1.66,0.62,133.00,0.09,433981.00,-33.04,394.90,0.00,72676.00,42.46,26.13,0.85,2.96,8.35,21.21,32.82,11.85,24453399096.00,3.01,18.65,15.83,396.09,391.14,375.44,367.19,355.90
[object Object],INDU_C,Industrivarden AB Class C,OMXSTO,524.60,stock,common,10.00,2.00,false,0.00,SEK,-0.49,408848.00,1.01,23508540402.30,USD,3.60,14.95,379.35,1.67,Finance,sweden,Finance,Sell,Sell,-0.49,-1.50,5.45,7.28,23.38,26.20,44.92,68.14,285.45,499.54,1.97,1.74,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,55.77,9.60,13.10,46.02,51.97,55.49,0.00,0.00,0.00,0.00,0.00,-0.61,408848.00,-39.59,0.00,0.00,0.00,50.74,3.60,0.01,23.96,1.01,24.56,24.56,57.67,23750590402.30,24.33,3.66,0.00,526.90,512.83,502.31,491.62,450.26
[object Object],AMS,Amadeus IT Group SA Class A,BME,50.74,stock,common,100.00,2.00,false,0.00,EUR,1.32,795573.00,0.87,23396028751.18,USD,16.66,3.52,5.70,2.27,Technology services,spain,Technology Services,Buy,Buy,1.32,-0.82,-2.95,3.30,-22.27,-19.26,-28.76,-11.01,30.44,227.35,2.88,2.65,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,45.94,-1.40,-1.15,-80.98,25.81,34.17,0.00,0.00,0.00,0.00,0.00,0.28,795573.00,-7.91,0.00,0.00,0.00,-27.27,16.66,2.89,3.29,4.46,0.00,0.00,32.32,26457306031.18,3.49,12.87,9.07,51.02,51.94,51.83,51.18,56.83
[object Object],DRI,"Darden Restaurants, Inc.",NYSE,204.25,stock,common,100.00,1.00,false,0.00,USD,1.15,1554131.00,0.85,23393774498.00,USD,19.67,10.38,17.02,2.94,Consumer services,america,Consumer Services,Buy,Buy,1.15,0.48,0.76,4.92,1.85,10.68,-4.67,38.00,227.17,3409.27,3.17,2.82,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,48.99,-8.51,-1.74,-74.49,17.11,16.93,0.00,200.30,-0.80,-0.80,100.00,-0.20,1554131.00,-4.75,204.25,0.00,243935.00,-9.89,19.67,1.14,1.76,0.00,12.75,21.16,103.38,29219774498.00,2.21,18.18,13.48,204.67,205.31,201.96,202.20,195.91
[object Object],OMC,Omnicom Group Inc,NYSE,81.93,stock,common,100.00,1.00,false,0.00,USD,1.36,2425686.00,0.51,23350557649.00,USD,204.98,0.40,-94.53,3.78,Commercial services,america,Commercial Services,Buy,Buy,1.36,7.62,9.61,8.76,4.04,1.46,12.28,3.39,-1.43,7320.04,3.56,3.34,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,64.88,8.50,4.80,158.41,84.47,85.15,0.00,0.00,0.00,0.00,0.00,0.82,2425686.00,-14.68,81.85,-0.10,428157.00,48.20,204.98,0.00,1.22,2.72,7.73,8.20,5.72,31557257649.00,1.59,11.62,10.17,77.67,75.68,75.35,76.78,76.56
[object Object],SGSN,SGS SA,SIX,94.68,stock,common,100.00,2.00,false,0.00,CHF,0.62,206642.00,0.67,23326253498.36,USD,27.36,4.37,12.01,3.38,Commercial services,switzerland,Commercial Services,Buy,Buy,0.62,0.11,4.62,12.71,0.06,4.48,14.71,-18.10,7.98,383.06,1.17,1.74,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,64.05,1.14,3.64,70.17,73.14,76.13,0.00,0.00,0.00,0.00,0.00,-0.04,206642.00,-31.89,94.68,0.00,135886.00,16.50,27.36,2.26,2.64,20.29,15.55,19.46,7.91,26622259498.36,3.04,20.33,13.86,94.37,91.52,89.45,89.14,89.61
[object Object],INCY,Incyte Corporation,NASDAQ,116.71,stock,common,100.00,1.00,false,0.00,USD,-1.53,1643980.00,0.84,23316574575.00,USD,16.50,7.07,2088.03,0.00,Health technology,america,Health Technology,Buy,Buy,-1.53,2.22,12.91,19.67,10.06,18.79,68.97,42.26,35.10,6124.53,2.61,3.32,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,65.01,9.18,11.70,80.65,93.20,93.89,tweezer_top_bearish,0.00,0.00,0.00,0.00,0.01,1643980.00,21.46,116.60,-0.09,482121.00,72.31,16.50,0.01,4.57,4.15,15.91,16.64,6.01,19340179575.00,3.61,13.34,12.52,115.86,106.36,102.82,99.42,98.73
[object Object],CMS,CMS Energy Corporation,NYSE,75.40,stock,common,100.00,1.00,false,0.00,USD,0.53,2283747.00,0.67,23292537269.00,USD,20.87,3.61,6.91,2.95,Utilities,america,Utilities,Buy,Buy,0.53,-1.52,3.01,-5.68,8.04,7.85,8.90,25.73,66.34,73.83,2.43,1.87,Neutral,Neutral,Neutral,Neutral,Neutral,Neutral,50.64,-1.70,2.16,-10.91,42.95,52.42,0.00,0.00,0.00,0.00,0.00,0.08,2283747.00,-37.38,75.40,0.00,805298.00,12.51,20.87,3.00,2.61,2.52,11.94,0.00,88.04,42916537269.00,4.86,24.91,14.06,76.68,74.27,74.12,75.59,73.97
[object Object],SW,Smurfit Westrock PLC,NYSE,44.23,stock,common,100.00,1.00,false,0.00,USD,2.88,4140150.00,0.63,23124784914.00,USD,61.64,0.72,-41.26,3.99,Process industries,america,Process Industries,StrongBuy,Strong buy,2.88,-4.78,7.72,3.08,6.07,13.88,-6.96,-14.03,14.56,-14.33,4.19,3.92,Buy,Buy,Buy,Buy,Neutral,Neutral,51.74,-2.61,1.25,-28.35,29.22,29.78,rising_window_bullish,44.01,2.37,0.05,6408.00,1.84,4140150.00,-16.17,44.20,-0.07,1012225.00,-1.85,61.64,0.00,0.72,1.28,6.71,21.96,34.52,36730784914.08,1.18,19.06,7.98,45.14,43.63,41.87,42.05,41.00
[object Object],CPAY,"Corpay, Inc.",NYSE,353.64,stock,common,100.00,1.00,false,0.00,USD,0.71,419761.00,0.51,23114588786.00,USD,21.14,16.73,17.32,0.00,Commercial services,america,Commercial Services,Buy,Buy,0.71,2.52,-0.78,15.71,6.90,17.24,6.76,40.83,145.16,1314.56,3.35,3.10,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,54.90,27.83,3.15,60.39,66.33,69.59,0.00,0.00,0.00,0.00,0.00,1.45,419761.00,38.49,349.38,-1.20,51442.00,-6.22,21.14,1.21,5.02,6.66,15.95,18.47,2.75,25012275786.00,5.23,11.46,9.63,345.88,349.52,341.69,328.65,314.67
[object Object],DGX,Quest Diagnostics Incorporated,NYSE,207.44,stock,common,100.00,1.00,false,0.00,USD,-0.29,614849.00,0.71,22962866961.00,USD,22.88,9.07,14.58,1.57,Health services,america,Health Services,Buy,Buy,-0.29,-4.44,2.01,4.95,16.85,19.69,20.70,53.66,150.99,5431.73,2.46,2.04,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,54.56,1.20,9.10,24.76,57.11,64.21,0.00,208.10,0.02,0.02,100.00,0.10,614849.00,-1.02,207.50,0.03,156827.00,21.29,22.88,1.57,2.07,3.13,12.56,17.52,59.12,29354866961.00,2.60,17.86,13.22,211.57,203.03,198.24,199.03,191.41
[object Object],BRO,"Brown & Brown, Inc.",NYSE,67.66,stock,common,100.00,1.00,false,0.00,USD,-0.27,1244106.00,0.47,22933212465.00,USD,21.79,3.11,-13.44,0.95,Finance,america,Finance,Neutral,Neutral,-0.27,-1.02,12.54,1.61,-16.13,-15.18,-37.34,28.07,260.76,37958.27,2.28,2.66,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,64.43,6.83,7.52,85.79,79.66,83.41,engulfing_bearish,67.84,0.00,0.00,100.00,1.06,1244106.00,-29.98,67.66,0.00,341129.00,-35.02,21.79,0.00,3.57,1.80,15.21,15.98,22.73,30073212465.00,4.70,16.17,13.10,67.13,61.50,59.85,63.92,72.78
[object Object],STZ,"Constellation Brands, Inc. Class A",NYSE,134.06,stock,common,100.00,1.00,false,0.00,USD,1.22,2133172.00,0.71,22894209820.00,USD,12.79,10.48,0.00,3.05,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,1.22,-1.22,-4.99,-17.66,-10.06,-3.14,-20.69,-40.77,-19.01,6997.22,3.65,3.18,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,41.09,-10.39,-8.74,-92.97,18.52,14.72,0.00,132.45,0.01,0.00,1769.00,0.00,2133172.00,-8.21,134.06,0.00,453841.00,-23.42,12.79,0.00,2.52,2.80,8.58,12.60,239.26,33625609820.00,3.71,12.12,10.55,135.87,139.54,142.80,148.79,145.78
[object Object],DSFIR,DSM-Firmenich AG,EURONEXT,83.48,stock,common,100.00,2.00,false,0.00,EUR,-0.62,592004.00,0.68,22849709070.32,USD,0.00,-5.16,-564.23,2.99,Consumer non-durables,netherlands,Consumer Non-Durables,Buy,Buy,-0.62,-0.22,16.43,35.96,25.35,21.09,-7.65,-26.12,-26.12,-26.12,2.70,2.82,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,63.93,3.50,8.04,66.51,75.97,80.33,0.00,0.00,0.00,0.00,0.00,0.00,592004.00,-4.18,83.48,0.00,264565.00,-17.51,0.00,0.00,2.34,1.15,14.81,26.58,11.03,26910610420.32,2.54,28.29,13.41,83.47,76.83,73.40,67.16,68.45
[object Object],CHD,"Church & Dwight Co., Inc.",NYSE,96.36,stock,common,100.00,1.00,false,0.00,USD,0.72,1368802.00,0.73,22831885779.00,USD,31.78,3.03,30.08,1.25,Consumer non-durables,america,Consumer Non-Durables,Buy,Buy,0.72,-1.68,-1.67,0.12,12.40,15.37,-2.06,10.86,89.83,38925.58,2.23,2.06,Sell,Sell,Sell,Sell,Neutral,Neutral,48.37,-1.79,0.29,-68.93,35.14,46.83,0.00,0.00,0.00,0.00,0.00,0.40,1368802.00,-22.67,96.36,0.00,262728.00,-4.59,31.78,1.05,3.67,5.45,19.05,21.51,45.58,24705885779.00,3.98,23.02,19.19,97.48,96.84,96.13,96.85,92.28
[object Object],CHRW,"C.H. Robinson Worldwide, Inc.",NASDAQ,193.50,stock,common,100.00,1.00,false,0.00,USD,0.38,991092.00,0.64,22808433094.00,USD,39.17,4.94,18.03,1.30,Transportation,america,Transportation,Buy,Buy,0.38,0.12,2.55,14.00,16.48,19.91,94.24,107.68,166.97,3458.62,2.68,2.86,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,60.93,13.16,6.41,111.08,85.01,81.61,spinning_top_white,0.00,0.00,0.00,0.00,0.30,991092.00,-33.57,193.50,0.00,119287.00,91.54,39.17,2.16,1.44,13.42,26.71,27.30,146.65,24293254094.00,1.50,30.56,27.08,188.93,185.81,180.27,178.17,167.57
[object Object],VLTO,Veralto Corporation,NYSE,92.70,stock,common,100.00,1.00,false,0.00,USD,0.65,1203008.00,0.49,22767050506.00,USD,23.92,3.88,10.82,0.54,Producer manufacturing,america,Producer Manufacturing,Buy,Buy,0.65,2.10,7.83,3.46,-8.88,-6.57,-9.31,20.00,20.00,20.00,2.35,2.38,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,65.28,4.71,6.04,99.35,83.34,85.50,0.00,0.00,0.00,0.00,0.00,0.67,1203008.00,-19.93,92.70,0.00,287210.00,-12.95,23.92,2.20,4.10,7.58,20.96,22.17,16.14,23999050506.00,4.29,18.56,17.44,91.18,86.46,86.60,88.72,94.66
[object Object],VER,VERBUND AG Class A,VIE,57.30,stock,common,100.00,5.00,false,0.00,EUR,0.44,106206.00,0.90,22752612703.02,USD,14.61,4.53,-22.84,5.50,Utilities,austria,Utilities,Sell,Sell,0.44,2.69,-3.86,-13.44,-9.91,-7.58,-10.75,-27.83,358.40,313.80,2.05,2.03,Neutral,Neutral,Neutral,Neutral,Sell,Sell,52.08,1.40,-0.20,109.30,67.03,75.70,spinning_top_white,0.00,0.00,0.00,0.00,0.26,106206.00,21.41,57.30,0.00,67130.00,-16.02,14.61,0.00,2.59,1.90,10.86,47.79,180.81,26177805263.02,2.96,11.81,8.91,56.28,56.88,58.31,61.11,62.05
[object Object],TEF,Telefonica SA,BME,3.53,stock,common,1000.00,1.00,false,0.00,EUR,1.44,7821889.00,0.56,22751124359.24,USD,0.00,-0.70,-85.34,6.89,Communications,spain,Communications,Neutral,Neutral,1.44,-0.31,-9.24,-8.13,2.95,0.66,-21.82,-5.44,-59.19,-83.84,1.85,2.05,Sell,Sell,StrongSell,Strong sell,Neutral,Neutral,39.18,-0.13,-0.24,-73.49,22.46,23.13,0.00,0.00,0.00,0.00,0.00,0.26,7821889.00,8.83,0.00,0.00,0.00,-24.15,0.00,-0.07,0.56,1.37,2.12,4.35,2.58,66292947559.24,1.64,31.60,6.24,3.52,3.72,3.81,3.77,3.78
[object Object],LH,Labcorp Holdings Inc.,NYSE,276.81,stock,common,100.00,1.00,false,0.00,USD,-0.30,432962.00,0.65,22698419800.00,USD,24.53,11.29,30.19,1.04,Health services,america,Health Services,Buy,Buy,-0.30,-3.28,1.77,1.40,7.83,10.15,8.51,14.45,137.61,1221.93,2.25,2.15,Buy,Buy,StrongBuy,Strong buy,Buy,Buy,57.32,10.47,14.25,50.97,63.51,70.58,0.00,0.00,0.00,0.00,0.00,0.13,432962.00,15.98,276.81,0.00,145149.00,7.01,24.53,0.81,1.63,2.61,12.65,16.58,23.39,28974819800.00,2.05,18.44,12.83,280.23,268.26,263.34,267.48,267.35
[object Object],HEXA_B,Hexagon AB Class B,OMXSTO,81.40,stock,common,100.00,2.00,false,0.00,SEK,1.27,3639454.00,1.03,22506361860.02,USD,10.06,0.85,96.38,1.86,Electronic technology,sweden,Electronic Technology,Buy,Buy,1.27,-0.80,-0.68,-14.32,-24.63,-25.36,-17.31,-37.60,82.22,5136.42,3.08,2.70,Neutral,Neutral,Sell,Sell,Buy,Buy,46.14,0.42,-1.33,25.71,45.97,47.50,0.00,0.00,0.00,0.00,0.00,0.15,3639454.00,-15.83,0.00,0.00,0.00,-15.55,10.06,0.10,3.92,1.66,13.67,0.00,10.14,23984998998.38,4.11,0.00,33.44,81.13,82.07,87.05,92.28,100.89
[object Object],EXPD,"Expeditors International of Washington, Inc.",NYSE,172.02,stock,common,100.00,1.00,false,0.00,USD,0.82,1213250.00,1.16,22498692065.00,USD,27.79,6.19,2.77,0.92,Transportation,america,Transportation,Neutral,Neutral,0.82,2.51,4.13,18.77,7.86,15.34,45.95,33.83,245.63,99983.78,2.60,1.96,Buy,Buy,StrongBuy,Strong buy,Neutral,Neutral,67.57,10.35,4.53,195.49,85.83,77.42,0.00,170.99,0.22,0.22,133.00,0.29,1213250.00,-27.18,172.50,0.28,250311.00,33.80,27.79,9.96,2.05,9.94,23.70,25.05,17.52,21749431065.00,1.94,19.96,18.98,165.85,163.19,159.55,152.49,147.36
[object Object],NI,NiSource Inc,NYSE,46.90,stock,common,100.00,1.00,false,0.00,USD,0.51,2982975.00,0.56,22485701064.00,USD,23.34,2.01,8.28,2.47,Utilities,america,Utilities,Buy,Buy,0.51,-0.93,0.39,-3.04,11.88,12.31,19.83,87.75,80.04,719.58,2.02,1.84,Sell,Sell,Sell,Sell,Neutral,Neutral,47.80,-0.91,0.16,-98.35,20.83,26.57,0.00,46.52,-0.30,-0.28,300.00,-0.04,2982975.00,-11.90,46.90,0.00,673661.00,21.14,23.34,2.80,3.29,2.33,10.65,0.00,232.28,41424601064.00,6.07,21.86,13.39,47.44,46.95,47.15,47.04,45.00
[object Object],NXT,Next plc,LSE,14640.00,stock,common,1.00,5.00,false,0.00,GBX,0.72,129642.00,0.47,22397234750.56,USD,19.64,10.20,23.13,1.67,Consumer non-durables,uk,Consumer Non-Durables,Buy,Buy,0.72,0.10,6.47,9.29,2.06,6.86,19.66,86.64,211.29,5709.52,1.87,2.06,StrongBuy,Strong buy,StrongBuy,Strong buy,Neutral,Neutral,60.27,25.00,455.21,55.39,48.33,46.96,0.00,0.00,0.00,0.00,0.00,0.00,129642.00,-80.15,14640.00,0.00,86638.00,19.97,19.64,0.84,2.51,10.78,15.29,17.35,169.77,24841893570.56,2.63,14.16,11.27,14554.00,14189.17,13679.10,13331.65,13418.95
